1, 162, 225.361, 1
2, 198, 312.636, 0.999329
3, 207, 431.362, 0.899248
4, 176, 588.217, 0.923029
5, 333, 792.509, 0.858267
6, 313, 1050.34, 0.80631
7, 393, 1366.78, 0.669039
8, 405, 1736.33, 0.555575
9, 488, 2154.06, 0.484344
10, 583, 2600.81, 0.424935
11, 722, 3049.91, 0.390672
12, 855, 3477.01, 0.377362
13, 1100, 3903.3, 0.387632
14, 1417, 4301.68, 0.414779
15, 2449, 4663.68, 0.439841
16, 3984, 5009.57, 0.46301
17, 6316, 5355.42, 0.484463
18, 6833, 5686.31, 0.504367
19, 7574, 5988.81, 0.522866
20, 8830, 6272.9, 0.539773
21, 9626, 6524.83, 0.49653
22, 11687, 6791.19, 0.306986
23, 14830, 7209.3, 0.193864
24, 15226, 7536.87, 0.16252
25, 14672, 7865.41, 0.174771
26, 9921, 7917.29, 0.186899
27, 9064, 7801.96, 0.198876
28, 8275, 7522.3, 0.210685
29, 8734, 7129.06, 0.222309
30, 7491, 6636.64, 0.233736
31, 5380, 6070.23, 0.244953
32, 3886, 5462.25, 0.255952
33, 2749, 4847.26, 0.259556
34, 1720, 4244.75, 0.250291
35, 1231, 3667.91, 0.24689
36, 1134, 3154.92, 0.244707
37, 947, 2681.13, 0.24256
38, 753, 2259.61, 0.243113
39, 664, 1896.67, 0.24259
40, 506, 1586.62, 0.242748
41, 404, 1323.01, 0.243062
42, 321, 1100.76, 0.243985
43, 254, 914.168, 0.247201
44, 203, 757.252, 0.253165
45, 213, 625.813, 0.259331
46, 170, 516.375, 0.266833
47, 184, 426.058, 0.274438
48, 183, 351.05, 0.281931
49, 201, 288.993, 0.289311
50, 141, 237.951, 0.296577
51, 178, 195.992, 0.30373
52, 240, 161.221, 0.310771
