1, 162, 219.63, 1
2, 198, 297.25, 0.999995
3, 207, 400.205, 0.953838
4, 176, 533.714, 0.965175
5, 333, 709.653, 0.954827
6, 313, 929.688, 0.937862
7, 393, 1200.51, 0.896678
8, 405, 1523.27, 0.820644
9, 488, 1893.34, 0.729809
10, 583, 2302.36, 0.651426
11, 722, 2754.36, 0.594028
12, 855, 3203.37, 0.574003
13, 1100, 3652.07, 0.577376
14, 1417, 4105.29, 0.600477
15, 2449, 4535.36, 0.621246
16, 3984, 4952.34, 0.640006
17, 6316, 5378.44, 0.65703
18, 6833, 5781.9, 0.672542
19, 7574, 6143.8, 0.686713
20, 8830, 6449.88, 0.699116
21, 9626, 6710.93, 0.617335
22, 11687, 6939.82, 0.330487
23, 14830, 7173.71, 0.204802
24, 15226, 7391.11, 0.169835
25, 14672, 7527.84, 0.182315
26, 9921, 7501.96, 0.194649
27, 9064, 7338.02, 0.206813
28, 8275, 7038.93, 0.218786
29, 8734, 6641.87, 0.230557
30, 7491, 6170.84, 0.242113
31, 5380, 5636.24, 0.253448
32, 3886, 5070.81, 0.264555
33, 2749, 4497.28, 0.266432
34, 1720, 3946.12, 0.254826
35, 1231, 3423.85, 0.252072
36, 1134, 2942.5, 0.251289
37, 947, 2506.78, 0.249597
38, 753, 2122.42, 0.252843
39, 664, 1785.15, 0.255446
40, 506, 1494.41, 0.257624
41, 404, 1246.25, 0.260619
42, 321, 1036.56, 0.263634
43, 254, 858.978, 0.266646
44, 203, 710.332, 0.273015
45, 213, 587.506, 0.279475
46, 170, 484.894, 0.287262
47, 184, 399.327, 0.294988
48, 183, 328.738, 0.302587
49, 201, 270.534, 0.310059
50, 141, 222.668, 0.317407
51, 178, 183.232, 0.32463
52, 240, 150.752, 0.33173
