1, 162, 222.501, 1
2, 198, 304.982, 0.999996
3, 207, 415.463, 0.945027
4, 176, 563.24, 0.957735
5, 333, 756.417, 0.911345
6, 313, 999.185, 0.870571
7, 393, 1296.77, 0.729606
8, 405, 1647.84, 0.6343
9, 488, 2046.87, 0.562588
10, 583, 2492.12, 0.549266
11, 722, 2958.64, 0.51679
12, 855, 3440.84, 0.491798
13, 1100, 3930.02, 0.483633
14, 1417, 4415.41, 0.50939
15, 2449, 4866.26, 0.53282
16, 3984, 5295.89, 0.554204
17, 6316, 5726.24, 0.573783
18, 6833, 6105.73, 0.591767
19, 7574, 6430.99, 0.608335
20, 8830, 6697.94, 0.623635
21, 9626, 6906.29, 0.579195
22, 11687, 7074.55, 0.337179
23, 14830, 7215.63, 0.221862
24, 15226, 7337.14, 0.177497
25, 14672, 7386.22, 0.190205
26, 9921, 7277.94, 0.202743
27, 9064, 7024.56, 0.215087
28, 8275, 6660.83, 0.227221
29, 8734, 6228.09, 0.239133
30, 7491, 5732.09, 0.250814
31, 5380, 5200.83, 0.262258
32, 3886, 4653.43, 0.273459
33, 2749, 4107.91, 0.28441
34, 1720, 3587.4, 0.290894
35, 1231, 3100.72, 0.299687
36, 1134, 2656.8, 0.309122
37, 947, 2261.03, 0.316986
38, 753, 1913.4, 0.325722
39, 664, 1611.08, 0.333954
40, 506, 1349.86, 0.342264
41, 404, 1128.04, 0.350108
42, 321, 939.962, 0.357789
43, 254, 781.011, 0.365038
44, 203, 647.954, 0.373301
45, 213, 536.545, 0.381288
46, 170, 443.854, 0.389364
47, 184, 367.204, 0.397257
48, 183, 303.558, 0.404971
49, 201, 251, 0.412512
50, 141, 207.252, 0.419882
51, 178, 171.223, 0.427088
52, 240, 141.452, 0.434133
