1, 162, 296.276, 0.999936
2, 198, 537.364, 0.854626
3, 207, 937.26, 0.478083
4, 176, 1529.82, 0.360632
5, 333, 2334.4, 0.178245
6, 313, 3285.96, 0.0863065
7, 393, 4267.06, 0.0341547
8, 405, 5104.7, 0.0163207
9, 488, 5580.94, 0.00934615
10, 583, 5947.63, 0.00592349
11, 722, 6238.12, 0.00466147
12, 855, 6200.66, 0.0045976
13, 1100, 6131.47, 0.00533595
14, 1417, 6079.57, 0.00775446
15, 2449, 6019.05, 0.0107213
16, 3984, 5933.26, 0.014235
17, 6316, 5838.27, 0.0182803
18, 6833, 5725.36, 0.0228206
19, 7574, 5609.19, 0.0261073
20, 8830, 5514.29, 0.0248076
21, 9626, 5434.49, 0.0123878
22, 11687, 5431.04, 0.00212932
23, 14830, 5628.96, 0.000493372
24, 15226, 5893.24, 0.000234243
25, 14672, 6111.63, 0.000315706
26, 9921, 6293.41, 0.000430449
27, 9064, 6397.65, 0.000573576
28, 8275, 6438.54, 0.000748782
29, 8734, 6409.79, 0.000959702
30, 7491, 6304.56, 0.00120985
31, 5380, 6115.9, 0.00150258
32, 3886, 5854.68, 0.00184091
33, 2749, 5528.42, 0.00222613
34, 1720, 5156.42, 0.00255859
35, 1231, 4782.58, 0.00292203
36, 1134, 4374.22, 0.00326914
37, 947, 3988.33, 0.00357942
38, 753, 3614.52, 0.00395413
39, 664, 3272.68, 0.00421777
40, 506, 2964.04, 0.004451
41, 404, 2677.23, 0.00465505
42, 321, 2451.36, 0.00484135
43, 254, 2234.94, 0.00501998
44, 203, 2003.01, 0.00529339
45, 213, 1770.94, 0.00557287
46, 170, 1566.34, 0.00593063
47, 184, 1381.29, 0.0063856
48, 183, 1216.46, 0.00693664
49, 201, 1071.21, 0.00746365
50, 141, 938.088, 0.00811723
51, 178, 817.477, 0.00890067
52, 240, 711.068, 0.00974668
