1, 162, 217.737, 1
2, 198, 291.887, 0.999998
3, 207, 390.316, 0.932985
4, 176, 519.982, 0.949299
5, 333, 687.877, 0.951888
6, 313, 900.657, 0.954239
7, 393, 1163.25, 0.906374
8, 405, 1484.8, 0.852138
9, 488, 1870.5, 0.729963
10, 583, 2321.79, 0.635193
11, 722, 2833.22, 0.571607
12, 855, 3393.56, 0.518116
13, 1100, 3971.04, 0.497323
14, 1417, 4571.14, 0.522763
15, 2449, 5157.96, 0.545864
16, 3984, 5716.09, 0.566914
17, 6316, 6252.05, 0.58616
18, 6833, 6723.39, 0.603815
19, 7574, 7102.82, 0.620062
20, 8830, 7375.43, 0.635058
21, 9626, 7528.08, 0.644641
22, 11687, 7584.76, 0.464546
23, 14830, 7550.95, 0.334886
24, 15226, 7435, 0.263356
25, 14672, 7182.01, 0.27778
26, 9921, 6818.63, 0.291808
27, 9064, 6370.02, 0.305427
28, 8275, 5863.25, 0.31864
29, 8734, 5346.34, 0.331458
30, 7491, 4826.08, 0.343886
31, 5380, 4308.64, 0.355933
32, 3886, 3804.11, 0.367611
33, 2749, 3332.21, 0.378929
34, 1720, 2892.32, 0.389563
35, 1231, 2492.63, 0.400171
36, 1134, 2135.93, 0.410482
37, 947, 1823.42, 0.420478
38, 753, 1549.14, 0.430174
39, 664, 1311.32, 0.439371
40, 506, 1106.36, 0.448368
41, 404, 932.613, 0.457187
42, 321, 783.585, 0.465776
43, 254, 657.29, 0.474075
44, 203, 550.182, 0.482186
45, 213, 459.921, 0.490065
46, 170, 384.652, 0.497723
47, 184, 321.336, 0.505166
48, 183, 268.398, 0.512405
49, 201, 223.964, 0.519445
50, 141, 186.899, 0.526294
51, 178, 155.967, 0.53296
52, 240, 130.133, 0.539449
