1, 162, 240.034, 1
2, 198, 354.619, 0.996998
3, 207, 519.747, 0.897322
4, 176, 748.259, 0.910497
5, 333, 1055.79, 0.789979
6, 313, 1450.15, 0.662581
7, 393, 1929.52, 0.452073
8, 405, 2490.22, 0.301037
9, 488, 3060.99, 0.205316
10, 583, 3658.88, 0.147147
11, 722, 4255.58, 0.107078
12, 855, 4732.46, 0.0888138
13, 1100, 5103.43, 0.0878631
14, 1417, 5292.79, 0.103916
15, 2449, 5372.56, 0.120847
16, 3984, 5359.17, 0.13791
17, 6316, 5326.02, 0.154956
18, 6833, 5257.02, 0.171865
19, 7574, 5156.35, 0.174065
20, 8830, 5076.77, 0.15058
21, 9626, 4995.66, 0.093056
22, 11687, 5046.31, 0.0181274
23, 14830, 5011.66, 0.00354245
24, 15226, 4978.09, 0.00121365
25, 14672, 4985.44, 0.0014202
26, 9921, 4875.57, 0.00177593
27, 9064, 4731.67, 0.00224516
28, 8275, 4552.25, 0.00278955
29, 8734, 4316.88, 0.00341669
30, 7491, 4021.14, 0.00412875
31, 5380, 3686.06, 0.00492865
32, 3886, 3328.92, 0.00581875
33, 2749, 2963.59, 0.00680084
34, 1720, 2609.51, 0.00787609
35, 1231, 2276.36, 0.00904515
36, 1134, 1970.65, 0.0103081
37, 947, 1691.69, 0.0116648
38, 753, 1444.54, 0.0131144
39, 664, 1226.59, 0.0146554
40, 506, 1035.83, 0.0162871
41, 404, 873.933, 0.0180077
42, 321, 734.523, 0.0198149
43, 254, 615.846, 0.0217068
44, 203, 515.185, 0.0236808
45, 213, 430.581, 0.0257348
46, 170, 359.191, 0.027866
47, 184, 298.979, 0.0300717
48, 183, 248.943, 0.0323491
49, 201, 206.972, 0.0346955
50, 141, 171.942, 0.037108
51, 178, 142.997, 0.0395838
52, 240, 118.909, 0.0421174
