1, 1.81511, 0.475989
2, 1.80916, 0.47491
3, 1.79208, 0.472138
4, 1.77363, 0.470378
5, 1.74903, 0.466392
6, 1.72562, 0.463273
7, 1.69141, 0.463249
8, 1.64047, 0.463119
9, 1.64764, 0.471555
10, 1.60845, 0.472016
11, 1.58457, 0.468792
12, 1.55453, 0.459454
13, 1.54312, 0.455506
14, 1.51527, 0.458085
15, 1.49958, 0.459508
16, 1.50121, 0.459802
17, 1.49845, 0.459917
18, 1.50243, 0.460345
19, 1.52053, 0.460143
20, 1.5483, 0.459657
21, 1.60678, 0.456885
22, 1.75836, 0.481119
23, 1.76287, 0.483583
24, 1.82896, 0.496176
25, 1.87205, 0.498766
26, 1.92209, 0.506328
27, 1.94702, 0.504736
28, 1.98376, 0.490205
29, 1.96462, 0.495414
30, 1.94485, 0.493386
31, 1.93393, 0.487673
32, 1.93116, 0.489742
33, 1.92281, 0.490984
34, 1.91814, 0.492191
35, 1.91525, 0.492815
36, 1.912, 0.493193
37, 1.91074, 0.493124
38, 1.90809, 0.494173
39, 1.90483, 0.495453
40, 1.90198, 0.495951
41, 1.89951, 0.496276
42, 1.89792, 0.496108
43, 1.89679, 0.496448
44, 1.89558, 0.496314
45, 1.89764, 0.496011
46, 1.89393, 0.495797
47, 1.89414, 0.494715
48, 1.89641, 0.494415
49, 1.89607, 0.494154
50, 1.8963, 0.493415
51, 1.89734, 0.493793
52, 1.89536, 0.493255
