1, 162, 217.753, 1
2, 198, 292.079, 0.999982
3, 207, 391.63, 0.925241
4, 176, 522.1, 0.943387
5, 333, 691.601, 0.922534
6, 313, 905.475, 0.896752
7, 393, 1172.33, 0.812304
8, 405, 1493.1, 0.740414
9, 488, 1874.48, 0.662178
10, 583, 2303.11, 0.610309
11, 722, 2774.87, 0.59503
12, 855, 3258.08, 0.596658
13, 1100, 3768.73, 0.62025
14, 1417, 4258.85, 0.641775
15, 2449, 4738.29, 0.661035
16, 3984, 5203.17, 0.67836
17, 6316, 5676.42, 0.694023
18, 6833, 6099.24, 0.70825
19, 7574, 6455.85, 0.721226
20, 8830, 6745.29, 0.733107
21, 9626, 6952.33, 0.696054
22, 11687, 7113.14, 0.41893
23, 14830, 7224.89, 0.239263
24, 15226, 7267.83, 0.172678
25, 14672, 7194.15, 0.185244
26, 9921, 7015.98, 0.197654
27, 9064, 6721.78, 0.209886
28, 8275, 6348.43, 0.22192
29, 8734, 5925.31, 0.233744
30, 7491, 5473.35, 0.245348
31, 5380, 4990.24, 0.256724
32, 3886, 4495.79, 0.267868
33, 2749, 4007.54, 0.278777
34, 1720, 3536.92, 0.285652
35, 1231, 3096.49, 0.295063
36, 1134, 2692.21, 0.303243
37, 947, 2328.27, 0.310105
38, 753, 2002.45, 0.318464
39, 664, 1713.91, 0.325178
40, 506, 1460.84, 0.33114
41, 404, 1241.39, 0.336134
42, 321, 1053.3, 0.342033
43, 254, 891.23, 0.347991
44, 203, 752.446, 0.356156
45, 213, 633.964, 0.36392
46, 170, 532.99, 0.372005
47, 184, 447.938, 0.379914
48, 183, 376.099, 0.387652
49, 201, 315.662, 0.395222
50, 141, 264.801, 0.402628
51, 178, 222.128, 0.409875
52, 240, 186.118, 0.416966
