1, 1.65482, 0.407643
2, 1.65359, 0.407287
3, 1.64716, 0.406743
4, 1.64112, 0.406178
5, 1.6321, 0.405108
6, 1.62238, 0.403974
7, 1.60915, 0.401857
8, 1.59247, 0.400394
9, 1.57143, 0.398407
10, 1.5528, 0.39557
11, 1.53185, 0.395494
12, 1.5173, 0.394882
13, 1.51122, 0.39361
14, 1.50734, 0.393627
15, 1.51755, 0.394073
16, 1.53989, 0.395534
17, 1.55168, 0.395479
18, 1.5649, 0.396377
19, 1.58454, 0.397426
20, 1.60275, 0.397381
21, 1.63544, 0.398247
22, 1.69199, 0.399547
23, 1.76187, 0.396894
24, 1.76762, 0.393893
25, 1.76873, 0.395095
26, 1.76963, 0.395039
27, 1.76766, 0.395342
28, 1.77372, 0.394501
29, 1.7743, 0.394437
30, 1.76765, 0.395077
31, 1.7566, 0.396116
32, 1.74393, 0.397168
33, 1.73355, 0.399234
34, 1.72676, 0.399947
35, 1.71239, 0.400941
36, 1.70954, 0.401939
37, 1.69803, 0.403079
38, 1.68682, 0.402884
39, 1.67937, 0.404996
40, 1.67694, 0.406854
41, 1.67768, 0.408998
42, 1.67442, 0.408803
43, 1.67029, 0.40855
44, 1.67027, 0.41013
45, 1.66509, 0.410136
46, 1.66457, 0.410876
47, 1.66359, 0.411085
48, 1.66217, 0.411469
49, 1.6604, 0.411537
50, 1.65948, 0.411335
51, 1.66036, 0.411402
52, 1.66186, 0.411423
