1, 162, 195.279, 1
2, 198, 235.54, 1
3, 207, 284.159, 0.994113
4, 176, 340.744, 0.995581
5, 333, 408.078, 0.996463
6, 313, 485.746, 0.997052
7, 393, 575.587, 0.997472
8, 405, 677.397, 0.997787
9, 488, 792.455, 0.998033
10, 583, 922.475, 0.99823
11, 722, 1067.66, 0.99839
12, 855, 1227.25, 0.998524
13, 1100, 1405.74, 0.998638
14, 1417, 1606.52, 0.998735
15, 2449, 1861.8, 0.9687
16, 3984, 2223.09, 0.57441
17, 6316, 2756.2, 0.583364
18, 6833, 3791.5, 0.600779
19, 7574, 5365.44, 0.617108
20, 8830, 7419.96, 0.632183
21, 9626, 9653.22, 0.64614
22, 11687, 11835, 0.659095
23, 14830, 13748.7, 0.671151
24, 15226, 14916.3, 0.682395
25, 14672, 15109.7, 0.69286
26, 9921, 14291.2, 0.702345
27, 9064, 12779.9, 0.711587
28, 8275, 10977.9, 0.720287
29, 8734, 9159.81, 0.728483
30, 7491, 7469.96, 0.736216
31, 5380, 5978.79, 0.743509
32, 3886, 4707.57, 0.750424
33, 2749, 3659.97, 0.756945
34, 1720, 2812.7, 0.763002
35, 1231, 2140.3, 0.768921
36, 1134, 1616.02, 0.774554
37, 947, 1214.87, 0.77992
38, 753, 909.745, 0.785039
39, 664, 680.4, 0.789926
40, 506, 508.125, 0.794596
41, 404, 379.324, 0.799065
42, 321, 282.771, 0.803344
43, 254, 210.821, 0.807445
44, 203, 157.175, 0.81138
45, 213, 117.183, 0.815157
46, 170, 87.3784, 0.818787
47, 184, 65.117, 0.822277
48, 183, 48.5608, 0.82563
49, 201, 36.2505, 0.828855
50, 141, 27.0493, 0.830001
51, 178, 20.2126, 0.819696
52, 240, 15.1143, 0.789562
