1, 162, 221.017, 1
2, 198, 300.409, 0.999971
3, 207, 407.092, 0.94692
4, 176, 548.918, 0.959729
5, 333, 732.023, 0.94891
6, 313, 962.904, 0.904351
7, 393, 1249.88, 0.777837
8, 405, 1591.05, 0.693921
9, 488, 1987.89, 0.572107
10, 583, 2435.29, 0.497365
11, 722, 2923.03, 0.436658
12, 855, 3427.18, 0.416457
13, 1100, 3907.88, 0.423747
14, 1417, 4351.92, 0.450547
15, 2449, 4758.47, 0.475143
16, 3984, 5139.03, 0.497763
17, 6316, 5510.65, 0.518614
18, 6833, 5834.15, 0.537881
19, 7574, 6110.26, 0.55571
20, 8830, 6333.94, 0.570835
21, 9626, 6492.79, 0.515776
22, 11687, 6607.8, 0.304461
23, 14830, 6740.46, 0.156506
24, 15226, 6753.56, 0.101974
25, 14672, 6681.05, 0.111644
26, 9921, 6465.91, 0.121464
27, 9064, 6146.46, 0.131328
28, 8275, 5749.85, 0.141203
29, 8734, 5317.41, 0.151063
30, 7491, 4858.17, 0.160886
31, 5380, 4385.1, 0.170653
32, 3886, 3906.03, 0.180348
33, 2749, 3443.24, 0.189956
34, 1720, 2999.54, 0.199465
35, 1231, 2590.24, 0.208864
36, 1134, 2221.96, 0.21815
37, 947, 1891.88, 0.227241
38, 753, 1603.81, 0.236276
39, 664, 1352.28, 0.24518
40, 506, 1134.11, 0.25393
41, 404, 949.528, 0.262561
42, 321, 792.647, 0.271053
43, 254, 660.073, 0.279407
44, 203, 549.165, 0.28762
45, 213, 456.399, 0.295696
46, 170, 378.558, 0.303632
47, 184, 313.524, 0.311431
48, 183, 259.592, 0.319093
49, 201, 214.942, 0.326618
50, 141, 177.816, 0.33401
51, 178, 147.059, 0.34127
52, 240, 121.622, 0.348392
