1, 162, 216.688, 1
2, 198, 290.041, 0.999953
3, 207, 386.862, 0.968921
4, 176, 512.491, 0.976594
5, 333, 671.904, 0.977163
6, 313, 868.006, 0.979761
7, 393, 1103.31, 0.940785
8, 405, 1376.65, 0.922225
9, 488, 1679.22, 0.918211
10, 583, 2010.14, 0.914304
11, 722, 2353.37, 0.907315
12, 855, 2697.48, 0.914579
13, 1100, 3025.53, 0.919097
14, 1417, 3328.15, 0.924652
15, 2449, 3621.47, 0.929493
16, 3984, 3933.34, 0.933632
17, 6316, 4301.54, 0.937384
18, 6833, 4693.01, 0.940721
19, 7574, 5123.34, 0.943632
20, 8830, 5601.64, 0.937937
21, 9626, 6094.9, 0.837191
22, 11687, 6637.62, 0.5761
23, 14830, 7330.89, 0.456495
24, 15226, 8173.55, 0.417333
25, 14672, 9012.36, 0.432179
26, 9921, 9516.91, 0.446351
27, 9064, 9713.48, 0.459887
28, 8275, 9580.77, 0.472824
29, 8734, 9177.81, 0.485196
30, 7491, 8573.57, 0.497034
31, 5380, 7808.02, 0.503237
32, 3886, 6956.95, 0.479792
33, 2749, 6095.16, 0.399503
34, 1720, 5257.27, 0.318467
35, 1231, 4465.73, 0.271189
36, 1134, 3753.79, 0.240555
37, 947, 3124.81, 0.21915
38, 753, 2570.12, 0.206441
39, 664, 2103.24, 0.196976
40, 506, 1713.08, 0.193988
41, 404, 1385.31, 0.195846
42, 321, 1114.9, 0.200398
43, 254, 895.533, 0.206214
44, 203, 717.127, 0.213539
45, 213, 572.777, 0.220848
46, 170, 456.809, 0.228217
47, 184, 363.586, 0.235505
48, 183, 289.484, 0.242708
49, 201, 230.391, 0.249823
50, 141, 183.438, 0.25685
51, 178, 146.077, 0.263788
52, 240, 116.211, 0.270634
