1, 162, 237.295, 1
2, 198, 348.375, 0.990772
3, 207, 505.349, 0.862416
4, 176, 717.447, 0.894169
5, 333, 996.264, 0.814432
6, 313, 1346.99, 0.697083
7, 393, 1765.47, 0.505127
8, 405, 2232.63, 0.348612
9, 488, 2746.54, 0.241874
10, 583, 3264.12, 0.167711
11, 722, 3765.33, 0.125413
12, 855, 4198.32, 0.110141
13, 1100, 4542.27, 0.110126
14, 1417, 4809.35, 0.128916
15, 2449, 4993.78, 0.147781
16, 3984, 5134.22, 0.16654
17, 6316, 5274.67, 0.185059
18, 6833, 5401.22, 0.203243
19, 7574, 5521.05, 0.215363
20, 8830, 5658.76, 0.212235
21, 9626, 5803.22, 0.161556
22, 11687, 6103.17, 0.0689661
23, 14830, 6410.4, 0.0428549
24, 15226, 6942.36, 0.0349061
25, 14672, 7445.78, 0.0399194
26, 9921, 7662.34, 0.045184
27, 9064, 7677.61, 0.0506758
28, 8275, 7475.62, 0.0563712
29, 8734, 7102.55, 0.0622479
30, 7491, 6599.13, 0.0682842
31, 5380, 5991.39, 0.0744599
32, 3886, 5324.63, 0.0807537
33, 2749, 4642.62, 0.0847771
34, 1720, 3987.98, 0.0861528
35, 1231, 3374.9, 0.0891819
36, 1134, 2840.49, 0.093021
37, 947, 2368.21, 0.0966213
38, 753, 1958.57, 0.101656
39, 664, 1607.15, 0.10593
40, 506, 1314.12, 0.110645
41, 404, 1070.03, 0.115495
42, 321, 867.46, 0.12051
43, 254, 701.326, 0.125609
44, 203, 566.119, 0.131455
45, 213, 455.656, 0.137446
46, 170, 366.198, 0.143506
47, 184, 294.037, 0.149557
48, 183, 236.274, 0.155596
49, 201, 189.671, 0.161618
50, 141, 152.148, 0.167617
51, 178, 122.118, 0.173592
52, 240, 97.9596, 0.179535
