1, 1.75204, 0.43125
2, 1.74556, 0.430267
3, 1.72948, 0.42891
4, 1.71491, 0.427116
5, 1.68895, 0.424922
6, 1.66354, 0.421893
7, 1.62519, 0.418006
8, 1.58445, 0.414089
9, 1.53613, 0.409768
10, 1.52921, 0.412786
11, 1.5246, 0.407143
12, 1.47112, 0.398835
13, 1.42532, 0.389786
14, 1.4268, 0.388639
15, 1.4358, 0.38916
16, 1.46693, 0.390578
17, 1.48739, 0.390875
18, 1.51132, 0.392087
19, 1.5488, 0.393119
20, 1.59151, 0.393702
21, 1.6517, 0.393401
22, 1.77223, 0.389623
23, 1.91273, 0.40444
24, 1.98742, 0.397728
25, 1.99867, 0.399835
26, 2.00076, 0.396811
27, 1.99617, 0.397317
28, 1.99845, 0.397468
29, 1.99584, 0.397574
30, 1.97944, 0.399412
31, 1.95699, 0.400953
32, 1.93991, 0.403191
33, 1.90913, 0.40552
34, 1.89259, 0.409012
35, 1.90141, 0.422864
36, 1.8408, 0.43203
37, 1.67481, 0.425836
38, 1.66389, 0.422595
39, 1.65576, 0.426977
40, 1.64315, 0.429561
41, 1.65128, 0.430934
42, 1.64811, 0.434357
43, 1.64172, 0.434612
44, 1.64119, 0.43486
45, 1.6338, 0.436074
46, 1.63465, 0.436702
47, 1.63306, 0.436417
48, 1.63393, 0.436446
49, 1.63285, 0.43671
50, 1.63174, 0.436459
51, 1.63161, 0.436416
52, 1.63073, 0.435762
