1, 162, 221.698, 1
2, 198, 302.922, 0.999996
3, 207, 412.91, 0.938113
4, 176, 558.24, 0.953215
5, 333, 748.345, 0.939656
6, 313, 991.02, 0.924684
7, 393, 1295.98, 0.835524
8, 405, 1665.85, 0.757475
9, 488, 2102.14, 0.644581
10, 583, 2605.25, 0.550016
11, 722, 3162.63, 0.47267
12, 855, 3736.75, 0.43133
13, 1100, 4308.81, 0.421527
14, 1417, 4865.57, 0.448356
15, 2449, 5403.8, 0.472986
16, 3984, 5889.65, 0.495644
17, 6316, 6337.25, 0.516537
18, 6833, 6706.94, 0.535846
19, 7574, 6968.15, 0.553734
20, 8830, 7141.56, 0.570343
21, 9626, 7205.2, 0.5469
22, 11687, 7193.95, 0.348351
23, 14830, 7126.94, 0.210202
24, 15226, 7020.22, 0.160943
25, 14672, 6817.07, 0.173143
26, 9921, 6501.47, 0.185224
27, 9064, 6103.89, 0.19716
28, 8275, 5638.22, 0.208914
29, 8734, 5151.92, 0.220504
30, 7491, 4659.51, 0.231901
31, 5380, 4160.3, 0.243096
32, 3886, 3670.79, 0.254081
33, 2749, 3208.09, 0.264845
34, 1720, 2776.87, 0.275398
35, 1231, 2385.97, 0.285731
36, 1134, 2039.41, 0.295849
37, 947, 1733.15, 0.305749
38, 753, 1466.89, 0.31543
39, 664, 1236.2, 0.324896
40, 506, 1038.26, 0.334155
41, 404, 870.085, 0.343078
42, 321, 727.558, 0.35179
43, 254, 607.231, 0.360358
44, 203, 505.778, 0.368812
45, 213, 420.816, 0.377078
46, 170, 349.597, 0.385159
47, 184, 290.255, 0.393057
48, 183, 240.842, 0.400779
49, 201, 199.778, 0.408327
50, 141, 165.641, 0.415708
51, 178, 137.478, 0.422925
52, 240, 113.977, 0.429981
