1, 1.85117, 0.483898
2, 1.83423, 0.48217
3, 1.80223, 0.477803
4, 1.76281, 0.473314
5, 1.71568, 0.470011
6, 1.6577, 0.461358
7, 1.58867, 0.453988
8, 1.52842, 0.44468
9, 1.46484, 0.437556
10, 1.45088, 0.445286
11, 1.42759, 0.436487
12, 1.36089, 0.433211
13, 1.28933, 0.450425
14, 1.30527, 0.457449
15, 1.30754, 0.456522
16, 1.34498, 0.457589
17, 1.37759, 0.457667
18, 1.42213, 0.455202
19, 1.51405, 0.456763
20, 1.6059, 0.464352
21, 1.65887, 0.491867
22, 1.79888, 0.479699
23, 1.88344, 0.457917
24, 2.06569, 0.481381
25, 2.10867, 0.443487
26, 2.07859, 0.430771
27, 2.0815, 0.428009
28, 2.09358, 0.426253
29, 2.09123, 0.426208
30, 2.07504, 0.425743
31, 2.05913, 0.427188
32, 2.02344, 0.427701
33, 1.98514, 0.42708
34, 1.98944, 0.434709
35, 1.9356, 0.437666
36, 1.86912, 0.436976
37, 1.84656, 0.439158
38, 1.88163, 0.438015
39, 1.87821, 0.44288
40, 1.87134, 0.448737
41, 1.87443, 0.448641
42, 1.8581, 0.450753
43, 1.84918, 0.45236
44, 1.84356, 0.452614
45, 1.84294, 0.453719
46, 1.83994, 0.454593
47, 1.83904, 0.45419
48, 1.83638, 0.454194
49, 1.84265, 0.454234
50, 1.83958, 0.453996
51, 1.84194, 0.453213
52, 1.84468, 0.453758
