1, 162, 216.305, 1
2, 198, 287.425, 0.999998
3, 207, 381.613, 0.973839
4, 176, 502.938, 0.980314
5, 333, 658.935, 0.967105
6, 313, 856.223, 0.96791
7, 393, 1100.29, 0.914493
8, 405, 1391.73, 0.837576
9, 488, 1736.73, 0.786259
10, 583, 2121.3, 0.781306
11, 722, 2538.56, 0.750543
12, 855, 2981.76, 0.74109
13, 1100, 3432.91, 0.743726
14, 1417, 3875.67, 0.759622
15, 2449, 4308.78, 0.773674
16, 3984, 4738.38, 0.786182
17, 6316, 5179.95, 0.797386
18, 6833, 5583.88, 0.807479
19, 7574, 5952.64, 0.816581
20, 8830, 6271.95, 0.822076
21, 9626, 6539.27, 0.754754
22, 11687, 6779.1, 0.401358
23, 14830, 6947.49, 0.260739
24, 15226, 7213.77, 0.208747
25, 14672, 7393.53, 0.222246
26, 9921, 7394.75, 0.235481
27, 9064, 7219.24, 0.248438
28, 8275, 6871.45, 0.261106
29, 8734, 6401.54, 0.273481
30, 7491, 5844.84, 0.285559
31, 5380, 5227.45, 0.29734
32, 3886, 4592.67, 0.308825
33, 2749, 3971.15, 0.320007
34, 1720, 3389.21, 0.327857
35, 1231, 2856.7, 0.338156
36, 1134, 2389.07, 0.347508
37, 947, 1979.41, 0.355494
38, 753, 1631.27, 0.365076
39, 664, 1338.79, 0.374195
40, 506, 1094.55, 0.382998
41, 404, 891.624, 0.391449
42, 321, 723.826, 0.39996
43, 254, 586.96, 0.40835
44, 203, 475.131, 0.416747
45, 213, 383.908, 0.424932
46, 170, 310.043, 0.432912
47, 184, 250.414, 0.440693
48, 183, 202.038, 0.44828
49, 201, 163.052, 0.455681
50, 141, 131.498, 0.462901
51, 178, 106.092, 0.469944
52, 240, 85.5944, 0.476377
