1, 1.80826, 0.439315
2, 1.7967, 0.439141
3, 1.77595, 0.437504
4, 1.75234, 0.434723
5, 1.7169, 0.431493
6, 1.67648, 0.427502
7, 1.6325, 0.421639
8, 1.59771, 0.420493
9, 1.57903, 0.416212
10, 1.53281, 0.409757
11, 1.48967, 0.413562
12, 1.45133, 0.416676
13, 1.43051, 0.410895
14, 1.39699, 0.410563
15, 1.39911, 0.410647
16, 1.43037, 0.411527
17, 1.45377, 0.412273
18, 1.47866, 0.412238
19, 1.52114, 0.411579
20, 1.56008, 0.410844
21, 1.62615, 0.412697
22, 1.75342, 0.412545
23, 1.74661, 0.421672
24, 1.75618, 0.42437
25, 1.76335, 0.422688
26, 1.78685, 0.423379
27, 1.79639, 0.422472
28, 1.83198, 0.421907
29, 1.84071, 0.417125
30, 1.83459, 0.417947
31, 1.81862, 0.418923
32, 1.80456, 0.419663
33, 1.78785, 0.422373
34, 1.7697, 0.426329
35, 1.75003, 0.429254
36, 1.73424, 0.432182
37, 1.72681, 0.435238
38, 1.72128, 0.434838
39, 1.70433, 0.435816
40, 1.69775, 0.438705
41, 1.68971, 0.441106
42, 1.67936, 0.443079
43, 1.66956, 0.444846
44, 1.66402, 0.445383
45, 1.66435, 0.445422
46, 1.66557, 0.445356
47, 1.66206, 0.446031
48, 1.6623, 0.446343
49, 1.66233, 0.447006
50, 1.66047, 0.447183
51, 1.66075, 0.446191
52, 1.6623, 0.445637
