1, 162, 214.983, 1
2, 198, 284.489, 0.999968
3, 207, 374.887, 0.950738
4, 176, 492.986, 0.962821
5, 333, 643.822, 0.961953
6, 313, 832.509, 0.962206
7, 393, 1064.43, 0.953009
8, 405, 1343.62, 0.930257
9, 488, 1668.53, 0.897998
10, 583, 2043.37, 0.850376
11, 722, 2453.68, 0.828966
12, 855, 2885.9, 0.820611
13, 1100, 3323.96, 0.831364
14, 1417, 3756.29, 0.842404
15, 2449, 4190.11, 0.85209
16, 3984, 4631.34, 0.860657
17, 6316, 5104.3, 0.868288
18, 6833, 5572.96, 0.875127
19, 7574, 6013.42, 0.88126
20, 8830, 6415.45, 0.885521
21, 9626, 6783.88, 0.82409
22, 11687, 7125.1, 0.557947
23, 14830, 7441.99, 0.40887
24, 15226, 7722.59, 0.32858
25, 14672, 7857.83, 0.343539
26, 9921, 7819.09, 0.35795
27, 9064, 7597.61, 0.371833
28, 8275, 7242.55, 0.385205
29, 8734, 6786.74, 0.398088
30, 7491, 6252.7, 0.4105
31, 5380, 5667.7, 0.422461
32, 3886, 5053.73, 0.433988
33, 2749, 4448.15, 0.445058
34, 1720, 3864.78, 0.452456
35, 1231, 3326.29, 0.462372
36, 1134, 2838.41, 0.471716
37, 947, 2405.7, 0.480359
38, 753, 2018.61, 0.48959
39, 664, 1682.58, 0.497845
40, 506, 1396.71, 0.504985
41, 404, 1155.82, 0.511217
42, 321, 953.04, 0.517762
43, 254, 784.09, 0.523956
44, 203, 644.415, 0.531676
45, 213, 529.295, 0.539177
46, 170, 433.43, 0.546463
47, 184, 355.005, 0.553534
48, 183, 290.842, 0.560397
49, 201, 238.233, 0.567059
50, 141, 194.917, 0.573529
51, 178, 159.488, 0.579816
52, 240, 130.583, 0.585925
