1, 162, 239.051, 1
2, 198, 352.82, 0.998698
3, 207, 515.808, 0.871553
4, 176, 737.243, 0.88494
5, 333, 1034.31, 0.782116
6, 313, 1408.86, 0.655732
7, 393, 1852.23, 0.486019
8, 405, 2349.61, 0.337958
9, 488, 2895.36, 0.221405
10, 583, 3483.46, 0.154558
11, 722, 4021.23, 0.112263
12, 855, 4506.37, 0.0850791
13, 1100, 4945.88, 0.0744876
14, 1417, 5316.84, 0.0881411
15, 2449, 5615.98, 0.103633
16, 3984, 5829.82, 0.119407
17, 6316, 6007.05, 0.135308
18, 6833, 6124.15, 0.151211
19, 7574, 6193.06, 0.167008
20, 8830, 6230.36, 0.180904
21, 9626, 6247.92, 0.150038
22, 11687, 6260.46, 0.0618194
23, 14830, 6324.26, 0.0328429
24, 15226, 6519.89, 0.022781
25, 14672, 6652.97, 0.0265001
26, 9921, 6654.5, 0.0304714
27, 9064, 6539.08, 0.0346772
28, 8275, 6309.03, 0.0391007
29, 8734, 5998.34, 0.0437251
30, 7491, 5619.36, 0.0485333
31, 5380, 5177.75, 0.0535088
32, 3886, 4699.03, 0.0586357
33, 2749, 4196.17, 0.0638139
34, 1720, 3698.56, 0.0668892
35, 1231, 3221.11, 0.0708768
36, 1134, 2779.09, 0.0749501
37, 947, 2376.02, 0.0782926
38, 753, 2017.18, 0.0823884
39, 664, 1700.63, 0.0861577
40, 506, 1427.64, 0.0898721
41, 404, 1191.83, 0.0937496
42, 321, 991.819, 0.0980467
43, 254, 822.76, 0.102482
44, 203, 680.956, 0.107749
45, 213, 562.231, 0.113029
46, 170, 463.821, 0.118515
47, 184, 382.083, 0.124017
48, 183, 314.114, 0.129529
49, 201, 257.976, 0.135046
50, 141, 212.009, 0.140563
51, 178, 174.169, 0.146077
52, 240, 142.962, 0.151581
