1, 162, 231.19, 1
2, 198, 329.86, 0.999795
3, 207, 468.001, 0.894485
4, 176, 655.043, 0.909848
5, 333, 900.191, 0.801846
6, 313, 1208.62, 0.717864
7, 393, 1583.15, 0.611506
8, 405, 2010.15, 0.444058
9, 488, 2492.15, 0.309175
10, 583, 3031.33, 0.223524
11, 722, 3564.7, 0.165933
12, 855, 4080.21, 0.140402
13, 1100, 4545.99, 0.127846
14, 1417, 4951.94, 0.148065
15, 2449, 5250.52, 0.168173
16, 3984, 5504.91, 0.187995
17, 6316, 5746.65, 0.207417
18, 6833, 5941.2, 0.226359
19, 7574, 6099.49, 0.244766
20, 8830, 6231.98, 0.257635
21, 9626, 6332.28, 0.223084
22, 11687, 6442.67, 0.111557
23, 14830, 6643.37, 0.0568765
24, 15226, 6703.6, 0.0338399
25, 14672, 6642.58, 0.0384852
26, 9921, 6467.33, 0.0436216
27, 9064, 6209.29, 0.0489872
28, 8275, 5873.9, 0.0545589
29, 8734, 5498.38, 0.0603145
30, 7491, 5096.44, 0.066233
31, 5380, 4653.09, 0.0722943
32, 3886, 4192.29, 0.0784797
33, 2749, 3725.45, 0.0847602
34, 1720, 3271.31, 0.0900683
35, 1231, 2839.64, 0.0964179
36, 1134, 2440.58, 0.102887
37, 947, 2080.04, 0.109371
38, 753, 1762.09, 0.115929
39, 664, 1486.9, 0.122487
40, 506, 1246.86, 0.129087
41, 404, 1040.81, 0.135694
42, 321, 863.926, 0.142298
43, 254, 715.626, 0.148896
44, 203, 590.786, 0.155482
45, 213, 486.588, 0.162044
46, 170, 400.79, 0.168583
47, 184, 329.543, 0.175091
48, 183, 270.94, 0.181564
49, 201, 222.443, 0.187997
50, 141, 182.653, 0.194388
51, 178, 149.999, 0.200732
52, 240, 123.187, 0.207027
