1, 162, 223.247, 1
2, 198, 307.768, 0.999868
3, 207, 421.93, 0.950821
4, 176, 571.6, 0.962736
5, 333, 764.011, 0.937627
6, 313, 1002.86, 0.928429
7, 393, 1287.11, 0.843315
8, 405, 1613.39, 0.732717
9, 488, 1968.09, 0.63529
10, 583, 2332.78, 0.570273
11, 722, 2708.57, 0.529051
12, 855, 3039.36, 0.534286
13, 1100, 3337.61, 0.559465
14, 1417, 3592.84, 0.583162
15, 2449, 3829.16, 0.60451
16, 3984, 4068.53, 0.623823
17, 6316, 4362.99, 0.641378
18, 6833, 4693.97, 0.65623
19, 7574, 5052.02, 0.636325
20, 8830, 5452.79, 0.5962
21, 9626, 5884.48, 0.470162
22, 11687, 6394.86, 0.231097
23, 14830, 7042.79, 0.160893
24, 15226, 7885.02, 0.164514
25, 14672, 8882.74, 0.176829
26, 9921, 9456.53, 0.189014
27, 9064, 9565.83, 0.201044
28, 8275, 9256.41, 0.212899
29, 8734, 8639.42, 0.224564
30, 7491, 7805.14, 0.236027
31, 5380, 6840.09, 0.247187
32, 3886, 5852.55, 0.256182
33, 2749, 4906.89, 0.247604
34, 1720, 4052.77, 0.234787
35, 1231, 3289.48, 0.230535
36, 1134, 2652.52, 0.230825
37, 947, 2113.51, 0.234495
38, 753, 1669.7, 0.240923
39, 664, 1314.97, 0.247578
40, 506, 1030.95, 0.255577
41, 404, 804.421, 0.263944
42, 321, 626.047, 0.272449
43, 254, 486.014, 0.280813
44, 203, 376.915, 0.289037
45, 213, 292.1, 0.297121
46, 170, 226.211, 0.305064
47, 184, 175.265, 0.312868
48, 183, 135.884, 0.320534
49, 201, 105.331, 0.328064
50, 141, 81.6862, 0.335459
51, 178, 63.3546, 0.341435
52, 240, 49.1483, 0.342326
