1, 162, 225.085, 1
2, 198, 312.756, 0.999199
3, 207, 431.76, 0.927612
4, 176, 589.142, 0.943991
5, 333, 793.352, 0.896923
6, 313, 1048.16, 0.869658
7, 393, 1354.49, 0.761084
8, 405, 1710.41, 0.647035
9, 488, 2096.81, 0.549935
10, 583, 2508.38, 0.483015
11, 722, 2938.3, 0.420043
12, 855, 3367.56, 0.404474
13, 1100, 3765.72, 0.415204
14, 1417, 4121.63, 0.442105
15, 2449, 4437.3, 0.466828
16, 3984, 4746.64, 0.489592
17, 6316, 5095.63, 0.510598
18, 6833, 5443.01, 0.530021
19, 7574, 5782.33, 0.545437
20, 8830, 6140.06, 0.542576
21, 9626, 6501.64, 0.471204
22, 11687, 6923.66, 0.262553
23, 14830, 7389.48, 0.187742
24, 15226, 8000.7, 0.175827
25, 14672, 8686.31, 0.188488
26, 9921, 9071.32, 0.200982
27, 9064, 9152.42, 0.213288
28, 8275, 8930.97, 0.225388
29, 8734, 8472.21, 0.23727
30, 7491, 7839.21, 0.248925
31, 5380, 7066.76, 0.260306
32, 3886, 6234.91, 0.267798
33, 2749, 5397.4, 0.253559
34, 1720, 4565.85, 0.231207
35, 1231, 3798.85, 0.220656
36, 1134, 3145.82, 0.215048
37, 947, 2580.66, 0.210811
38, 753, 2096.28, 0.211312
39, 664, 1693.41, 0.211343
40, 506, 1365.57, 0.212837
41, 404, 1096.72, 0.216906
42, 321, 877.503, 0.221732
43, 254, 700.413, 0.227519
44, 203, 558.334, 0.235054
45, 213, 444.085, 0.242549
46, 170, 352.689, 0.250135
47, 184, 279.787, 0.257619
48, 183, 221.797, 0.265002
49, 201, 175.781, 0.272283
50, 141, 139.267, 0.27946
51, 178, 110.384, 0.286534
52, 240, 87.4552, 0.292835
