1, 162, 218.296, 1
2, 198, 293.405, 0.999889
3, 207, 392.166, 0.935579
4, 176, 520.631, 0.95128
5, 333, 685.795, 0.940043
6, 313, 894.376, 0.93426
7, 393, 1150.21, 0.875003
8, 405, 1456.45, 0.806406
9, 488, 1814.15, 0.75453
10, 583, 2217.4, 0.691255
11, 722, 2663, 0.629921
12, 855, 3141.19, 0.609861
13, 1100, 3630.54, 0.616274
14, 1417, 4113.61, 0.637954
15, 2449, 4592.17, 0.65736
16, 3984, 5063.98, 0.674824
17, 6316, 5537.84, 0.690619
18, 6833, 5993.65, 0.704968
19, 7574, 6396.29, 0.718059
20, 8830, 6739.5, 0.73001
21, 9626, 7020.98, 0.711106
22, 11687, 7256.76, 0.451357
23, 14830, 7429.04, 0.326875
24, 15226, 7546.92, 0.260383
25, 14672, 7557.12, 0.274777
26, 9921, 7402.63, 0.288774
27, 9064, 7110.54, 0.302369
28, 8275, 6703.53, 0.315566
29, 8734, 6225.8, 0.328369
30, 7491, 5691.91, 0.340788
31, 5380, 5123.04, 0.352829
32, 3886, 4545.5, 0.364505
33, 2749, 3985.23, 0.371664
34, 1720, 3453.09, 0.364269
35, 1231, 2962.62, 0.367249
36, 1134, 2520.1, 0.371335
37, 947, 2130.72, 0.374304
38, 753, 1791.22, 0.380098
39, 664, 1496.96, 0.386847
40, 506, 1245.58, 0.393525
41, 404, 1032.83, 0.401188
42, 321, 853.386, 0.408699
43, 254, 703, 0.416238
44, 203, 578.213, 0.424612
45, 213, 474.868, 0.432769
46, 170, 389.819, 0.440721
47, 184, 319.879, 0.448471
48, 183, 262.075, 0.456026
49, 201, 214.763, 0.463393
50, 141, 175.91, 0.470577
51, 178, 144.095, 0.477584
52, 240, 117.921, 0.484418
