1, 162, 242.56, 1
2, 198, 362.837, 0.996129
3, 207, 537.587, 0.85015
4, 176, 782.595, 0.842152
5, 333, 1115.5, 0.747363
6, 313, 1538.45, 0.60669
7, 393, 2054.66, 0.472609
8, 405, 2621.35, 0.318678
9, 488, 3282.35, 0.188818
10, 583, 3992.57, 0.120637
11, 722, 4641.04, 0.0856503
12, 855, 5140.39, 0.0657355
13, 1100, 5540.43, 0.0604619
14, 1417, 5823.46, 0.0726752
15, 2449, 5990.84, 0.0865551
16, 3984, 6069.01, 0.100858
17, 6316, 6096.35, 0.11543
18, 6833, 6061.44, 0.13014
19, 7574, 5976.43, 0.14267
20, 8830, 5876.21, 0.145888
21, 9626, 5776.23, 0.103655
22, 11687, 5684.87, 0.0308921
23, 14830, 5673.9, 0.00959287
24, 15226, 5654.69, 0.00496366
25, 14672, 5720.14, 0.00603421
26, 9921, 5744.84, 0.00734442
27, 9064, 5665.31, 0.0088104
28, 8275, 5528.71, 0.0104325
29, 8734, 5334.53, 0.0122101
30, 7491, 5077.04, 0.0141415
31, 5380, 4752.1, 0.016224
32, 3886, 4383, 0.018454
33, 2749, 3982.82, 0.0208243
34, 1720, 3570.57, 0.0233305
35, 1231, 3167.77, 0.0259746
36, 1134, 2771.99, 0.028745
37, 947, 2408.69, 0.0316352
38, 753, 2078.78, 0.0346176
39, 664, 1781, 0.0375401
40, 506, 1516.92, 0.0404235
41, 404, 1280.41, 0.0432279
42, 321, 1073.48, 0.0462351
43, 254, 897.195, 0.0493149
44, 203, 747.529, 0.0527793
45, 213, 620.742, 0.0562957
46, 170, 515.075, 0.059929
47, 184, 426.92, 0.0636274
48, 183, 353.432, 0.0673858
49, 201, 292.469, 0.0711991
50, 141, 241.657, 0.0750629
51, 178, 199.797, 0.0789724
52, 240, 165.156, 0.0829236
