1, 1.73162, 0.440418
2, 1.72048, 0.439767
3, 1.70329, 0.43704
4, 1.68639, 0.43471
5, 1.65919, 0.431222
6, 1.62204, 0.427604
7, 1.58187, 0.42318
8, 1.53786, 0.42226
9, 1.48894, 0.418766
10, 1.45726, 0.422724
11, 1.39332, 0.419982
12, 1.36471, 0.416929
13, 1.33594, 0.417557
14, 1.33721, 0.417493
15, 1.35898, 0.418105
16, 1.41335, 0.420689
17, 1.46228, 0.422603
18, 1.50994, 0.420977
19, 1.56948, 0.422835
20, 1.62878, 0.418086
21, 1.72081, 0.413167
22, 1.83586, 0.431266
23, 2, 0.435318
24, 2.16476, 0.451492
25, 2.11662, 0.457268
26, 2.08776, 0.455696
27, 2.06531, 0.457258
28, 2.06393, 0.457669
29, 2.05376, 0.457793
30, 2.0261, 0.460069
31, 2.00115, 0.46362
32, 1.98032, 0.465621
33, 1.96663, 0.466587
34, 1.93901, 0.476467
35, 1.9432, 0.475849
36, 1.91614, 0.481022
37, 1.89246, 0.482705
38, 1.88744, 0.480518
39, 1.88118, 0.480671
40, 1.86386, 0.482098
41, 1.85956, 0.484864
42, 1.85757, 0.486136
43, 1.8516, 0.486835
44, 1.85128, 0.487346
45, 1.84977, 0.487342
46, 1.84785, 0.487246
47, 1.84822, 0.486335
48, 1.85035, 0.485993
49, 1.85174, 0.486039
50, 1.85494, 0.485884
51, 1.8568, 0.486196
52, 1.85665, 0.485867
