1, 1.86198, 0.471564
2, 1.84749, 0.469449
3, 1.81166, 0.465531
4, 1.77379, 0.46303
5, 1.71719, 0.45773
6, 1.66928, 0.449931
7, 1.60951, 0.437484
8, 1.56768, 0.438036
9, 1.52772, 0.438491
10, 1.41282, 0.416673
11, 1.38792, 0.418461
12, 1.35508, 0.424866
13, 1.3319, 0.40765
14, 1.31197, 0.416026
15, 1.31678, 0.414872
16, 1.3497, 0.415004
17, 1.38318, 0.414364
18, 1.42213, 0.414142
19, 1.48958, 0.415398
20, 1.61589, 0.414865
21, 1.68923, 0.419309
22, 1.93596, 0.415585
23, 2.14795, 0.395591
24, 2.24874, 0.415168
25, 2.17336, 0.404365
26, 2.11597, 0.396008
27, 2.08967, 0.396729
28, 2.09874, 0.398006
29, 2.09318, 0.397882
30, 2.07177, 0.398853
31, 2.0436, 0.400308
32, 2.0098, 0.404069
33, 1.98737, 0.405689
34, 1.99145, 0.401205
35, 1.91538, 0.396125
36, 1.91417, 0.40076
37, 1.85219, 0.399305
38, 1.84491, 0.400227
39, 1.84081, 0.402717
40, 1.81041, 0.403812
41, 1.79924, 0.40591
42, 1.78837, 0.409173
43, 1.78759, 0.414011
44, 1.78664, 0.415479
45, 1.7935, 0.416551
46, 1.78922, 0.417206
47, 1.79082, 0.417076
48, 1.78956, 0.417405
49, 1.78823, 0.4175
50, 1.78676, 0.417521
51, 1.78668, 0.417269
52, 1.79291, 0.417261
