1, 2.20806, 0.490635
2, 2.16092, 0.484393
3, 2.07455, 0.472677
4, 1.98035, 0.460379
5, 1.85725, 0.449838
6, 1.73455, 0.437967
7, 1.61547, 0.409646
8, 1.42768, 0.388382
9, 1.4114, 0.359369
10, 1.40093, 0.350553
11, 1.24032, 0.303071
12, 1.24717, 0.291935
13, 1.28864, 0.300095
14, 1.30842, 0.297925
15, 1.32026, 0.296699
16, 1.33889, 0.296845
17, 1.35811, 0.296619
18, 1.38032, 0.295893
19, 1.42448, 0.294338
20, 1.4753, 0.292906
21, 1.57974, 0.288447
22, 1.82948, 0.283041
23, 1.93559, 0.287434
24, 1.94292, 0.304953
25, 1.9572, 0.303716
26, 1.95525, 0.301972
27, 1.96453, 0.303413
28, 1.97058, 0.304583
29, 1.96893, 0.305377
30, 1.94618, 0.305715
31, 1.91992, 0.305534
32, 1.88945, 0.306266
33, 1.85865, 0.309102
34, 1.87804, 0.313756
35, 1.82566, 0.316741
36, 1.82625, 0.304829
37, 1.80719, 0.304545
38, 1.85434, 0.309434
39, 1.94285, 0.33008
40, 1.99443, 0.343667
41, 2.12497, 0.33673
42, 2.12633, 0.334814
43, 2.05513, 0.35198
44, 1.99381, 0.359873
45, 2.01227, 0.357969
46, 1.99678, 0.354688
47, 1.9947, 0.350627
48, 1.98605, 0.344843
49, 1.95996, 0.346485
50, 1.93661, 0.350239
51, 1.9256, 0.351238
52, 1.91908, 0.351062
