1, 1.80494, 0.397952
2, 1.80177, 0.398055
3, 1.78683, 0.396501
4, 1.77206, 0.394575
5, 1.74983, 0.392837
6, 1.72553, 0.39104
7, 1.69632, 0.387669
8, 1.6682, 0.385227
9, 1.62904, 0.384019
10, 1.5998, 0.383831
11, 1.56301, 0.376373
12, 1.53034, 0.372197
13, 1.49793, 0.377221
14, 1.4814, 0.376403
15, 1.48317, 0.376031
16, 1.50379, 0.377447
17, 1.51424, 0.378388
18, 1.52563, 0.378748
19, 1.54851, 0.379259
20, 1.57474, 0.379484
21, 1.62448, 0.38089
22, 1.70342, 0.38988
23, 1.75529, 0.393211
24, 1.88861, 0.396979
25, 1.88296, 0.400933
26, 1.88605, 0.401746
27, 1.88251, 0.402452
28, 1.8938, 0.4026
29, 1.8971, 0.402283
30, 1.88557, 0.403751
31, 1.87341, 0.405159
32, 1.85551, 0.406893
33, 1.84002, 0.409272
34, 1.81211, 0.412727
35, 1.80428, 0.413069
36, 1.78926, 0.413433
37, 1.76125, 0.419196
38, 1.75204, 0.423413
39, 1.75336, 0.42592
40, 1.7406, 0.427039
41, 1.73683, 0.428127
42, 1.73118, 0.427844
43, 1.731, 0.42872
44, 1.73052, 0.428675
45, 1.7283, 0.428386
46, 1.72587, 0.428456
47, 1.72515, 0.428264
48, 1.72337, 0.428411
49, 1.72213, 0.428429
50, 1.72218, 0.428368
51, 1.72423, 0.428605
52, 1.72701, 0.428463
