1, 162, 240.286, 1
2, 198, 355.069, 0.997262
3, 207, 519.978, 0.857942
4, 176, 751.378, 0.88236
5, 333, 1065.54, 0.800373
6, 313, 1480.91, 0.707385
7, 393, 2010.62, 0.526592
8, 405, 2657.15, 0.393716
9, 488, 3381.4, 0.222654
10, 583, 4253.29, 0.125593
11, 722, 5130.03, 0.0665782
12, 855, 5969.77, 0.0396679
13, 1100, 6678.21, 0.025933
14, 1417, 7233.24, 0.0266116
15, 2449, 7576.72, 0.033788
16, 3984, 7702.38, 0.0417556
17, 6316, 7637.74, 0.0503326
18, 6833, 7410.49, 0.059425
19, 7574, 7052.71, 0.0689441
20, 8830, 6612.39, 0.0787333
21, 9626, 6136.19, 0.075573
22, 11687, 5681.26, 0.0381058
23, 14830, 5348.09, 0.0150487
24, 15226, 4948.76, 0.00713194
25, 14672, 4557.38, 0.00792134
26, 9921, 4162.16, 0.00912514
27, 9064, 3776, 0.0104958
28, 8275, 3385.62, 0.0113393
29, 8734, 3034.91, 0.0126291
30, 7491, 2674.37, 0.0146103
31, 5380, 2329.77, 0.0167442
32, 3886, 2012.67, 0.0190269
33, 2749, 1725.1, 0.021454
34, 1720, 1469.03, 0.0240205
35, 1231, 1243.88, 0.0267209
36, 1134, 1046.94, 0.0295495
37, 947, 878.744, 0.0325002
38, 753, 735.19, 0.035567
39, 664, 612.55, 0.0387436
40, 506, 509.609, 0.0420238
41, 404, 423.347, 0.0454013
42, 321, 351.143, 0.0488701
43, 254, 291.007, 0.052424
44, 203, 241.098, 0.0560573
45, 213, 199.584, 0.0597641
46, 170, 165.073, 0.0635388
47, 184, 136.359, 0.0673762
48, 183, 112.871, 0.0712709
49, 201, 93.3974, 0.0752181
50, 141, 77.2753, 0.0792129
51, 178, 63.9503, 0.0832056
52, 240, 52.9836, 0.086599
