1, 1.67956, 0.42042
2, 1.67458, 0.420118
3, 1.66397, 0.419163
4, 1.65422, 0.418412
5, 1.63854, 0.417165
6, 1.61938, 0.41595
7, 1.59694, 0.414285
8, 1.57533, 0.412612
9, 1.55446, 0.409698
10, 1.53847, 0.407967
11, 1.50764, 0.40557
12, 1.47572, 0.401452
13, 1.4489, 0.400983
14, 1.44535, 0.400766
15, 1.45743, 0.401784
16, 1.49257, 0.403846
17, 1.5134, 0.404973
18, 1.53366, 0.406541
19, 1.56656, 0.407593
20, 1.59695, 0.408568
21, 1.66488, 0.411856
22, 1.73836, 0.411731
23, 1.83841, 0.409833
24, 1.86736, 0.411107
25, 1.87995, 0.408924
26, 1.87531, 0.408574
27, 1.87309, 0.40796
28, 1.87992, 0.407154
29, 1.87942, 0.40628
30, 1.86617, 0.406869
31, 1.84912, 0.408048
32, 1.83287, 0.410374
33, 1.82091, 0.412726
34, 1.81598, 0.413513
35, 1.80078, 0.415585
36, 1.7763, 0.422128
37, 1.76, 0.424121
38, 1.76136, 0.422737
39, 1.73657, 0.424227
40, 1.71822, 0.427964
41, 1.70197, 0.429731
42, 1.70124, 0.429326
43, 1.7, 0.42903
44, 1.69749, 0.430089
45, 1.69465, 0.430968
46, 1.69253, 0.431529
47, 1.69237, 0.431976
48, 1.694, 0.431896
49, 1.69126, 0.432319
50, 1.68766, 0.431952
51, 1.68781, 0.4319
52, 1.68912, 0.431639
