1, 1.6543, 0.433641
2, 1.64866, 0.433839
3, 1.63977, 0.433027
4, 1.63252, 0.432613
5, 1.61999, 0.430615
6, 1.60346, 0.429252
7, 1.58262, 0.428123
8, 1.56249, 0.425262
9, 1.54195, 0.421861
10, 1.51441, 0.421264
11, 1.49667, 0.419928
12, 1.4729, 0.418964
13, 1.45203, 0.417829
14, 1.44547, 0.417009
15, 1.4583, 0.417937
16, 1.48977, 0.42019
17, 1.51104, 0.421652
18, 1.53277, 0.421948
19, 1.55541, 0.423504
20, 1.58489, 0.425059
21, 1.65038, 0.42861
22, 1.7077, 0.410645
23, 1.74917, 0.412484
24, 1.83524, 0.415718
25, 1.83872, 0.415602
26, 1.84186, 0.415075
27, 1.83962, 0.414876
28, 1.85126, 0.414716
29, 1.8529, 0.414149
30, 1.84148, 0.413974
31, 1.82714, 0.414706
32, 1.81085, 0.416383
33, 1.7955, 0.419811
34, 1.79702, 0.418701
35, 1.78235, 0.421939
36, 1.78907, 0.4208
37, 1.78572, 0.422888
38, 1.77931, 0.421649
39, 1.78227, 0.423009
40, 1.7777, 0.424216
41, 1.77373, 0.426622
42, 1.77287, 0.428044
43, 1.76608, 0.428346
44, 1.76529, 0.428614
45, 1.7626, 0.428675
46, 1.75966, 0.429273
47, 1.75672, 0.429444
48, 1.75737, 0.429757
49, 1.75594, 0.429917
50, 1.75595, 0.429946
51, 1.75685, 0.430154
52, 1.75817, 0.429767
