1, 162, 226.737, 1
2, 198, 317.755, 0.99856
3, 207, 441.97, 0.906246
4, 176, 606.863, 0.927683
5, 333, 821.768, 0.872897
6, 313, 1090.74, 0.817949
7, 393, 1410.81, 0.703043
8, 405, 1785.93, 0.56141
9, 488, 2204.14, 0.443897
10, 583, 2672.21, 0.393425
11, 722, 3134.95, 0.353589
12, 855, 3585.08, 0.355842
13, 1100, 3934.13, 0.374276
14, 1417, 4228.79, 0.401493
15, 2449, 4477.93, 0.426678
16, 3984, 4700.47, 0.450006
17, 6316, 4935.64, 0.471647
18, 6833, 5169.63, 0.491745
19, 7574, 5399.27, 0.504953
20, 8830, 5657.91, 0.509995
21, 9626, 5952.59, 0.420241
22, 11687, 6264.42, 0.199079
23, 14830, 6598.22, 0.114607
24, 15226, 7124.38, 0.101578
25, 14672, 7766.58, 0.111309
26, 9921, 8290.73, 0.121116
27, 9064, 8456.78, 0.130965
28, 8275, 8311.82, 0.140827
29, 8734, 7926.3, 0.150675
30, 7491, 7344.21, 0.160487
31, 5380, 6608.55, 0.170243
32, 3886, 5805.98, 0.179352
33, 2749, 4991.18, 0.175866
34, 1720, 4207.62, 0.165059
35, 1231, 3496.89, 0.164184
36, 1134, 2865.96, 0.165593
37, 947, 2325.74, 0.166951
38, 753, 1878.55, 0.172383
39, 664, 1501.57, 0.178404
40, 506, 1192.8, 0.185314
41, 404, 945.057, 0.192367
42, 321, 745.498, 0.199499
43, 254, 586.426, 0.206841
44, 203, 460.274, 0.214382
45, 213, 360.899, 0.221846
46, 170, 283.081, 0.229228
47, 184, 222.085, 0.236526
48, 183, 174.09, 0.243738
49, 201, 136.327, 0.250862
50, 141, 106.883, 0.257897
51, 178, 83.8383, 0.264841
52, 240, 65.8231, 0.270331
