1, 1.50436, 0.276648
2, 1.50769, 0.276768
3, 1.50437, 0.276405
4, 1.50428, 0.276832
5, 1.49706, 0.277103
6, 1.49597, 0.276938
7, 1.49533, 0.27648
8, 1.49796, 0.276862
9, 1.49633, 0.276396
10, 1.50441, 0.276865
11, 1.51239, 0.277607
12, 1.52758, 0.278132
13, 1.55305, 0.279946
14, 1.61752, 0.286356
15, 1.73791, 0.324204
16, 1.80528, 0.353021
17, 2.26775, 0.291571
18, 2.38438, 0.266364
19, 2.49958, 0.249822
20, 2.68139, 0.24731
21, 2.72296, 0.245215
22, 2.79043, 0.246006
23, 2.74326, 0.243845
24, 2.66845, 0.242142
25, 2.59685, 0.241953
26, 2.45762, 0.240735
27, 2.4466, 0.243736
28, 2.38361, 0.24246
29, 2.35396, 0.243143
30, 2.31318, 0.245356
31, 2.29263, 0.246496
32, 2.28499, 0.246467
33, 2.24815, 0.249753
34, 2.2569, 0.25258
35, 2.24316, 0.252258
36, 2.2409, 0.2531
37, 2.24317, 0.253619
38, 2.23223, 0.256093
39, 2.20388, 0.257512
40, 2.14282, 0.257024
41, 2.1108, 0.255871
42, 2.14638, 0.255701
43, 2.20197, 0.256783
44, 2.22517, 0.259885
45, 2.19802, 0.266849
46, 2.16697, 0.271534
47, 2.21287, 0.270304
48, 2.21128, 0.275413
49, 2.19515, 0.273652
50, 2.15933, 0.27399
51, 2.15326, 0.274351
52, 2.15883, 0.273862
