1, 162, 217.46, 1
2, 198, 291.468, 0.999997
3, 207, 388.881, 0.937716
4, 176, 515.299, 0.952913
5, 333, 677.679, 0.941435
6, 313, 883.998, 0.942404
7, 393, 1138.34, 0.869671
8, 405, 1443.78, 0.791946
9, 488, 1800.62, 0.724333
10, 583, 2209.29, 0.66079
11, 722, 2657.16, 0.616826
12, 855, 3127.43, 0.581502
13, 1100, 3615.04, 0.57666
14, 1417, 4103.72, 0.599785
15, 2449, 4585.63, 0.620577
16, 3984, 5066.42, 0.639361
17, 6316, 5559.26, 0.656406
18, 6833, 6036.62, 0.671939
19, 7574, 6460.05, 0.686147
20, 8830, 6837.18, 0.69919
21, 9626, 7146.77, 0.679463
22, 11687, 7411.32, 0.496462
23, 14830, 7667.53, 0.369166
24, 15226, 7881.73, 0.309398
25, 14672, 7902.27, 0.324263
26, 9921, 7752.79, 0.338617
27, 9064, 7466.77, 0.352474
28, 8275, 7062.94, 0.365848
29, 8734, 6581.68, 0.378756
30, 7491, 6037.24, 0.391214
31, 5380, 5458.1, 0.403239
32, 3886, 4870, 0.414847
33, 2749, 4289.99, 0.419288
34, 1720, 3739.99, 0.406058
35, 1231, 3231.14, 0.402362
36, 1134, 2770.93, 0.398586
37, 947, 2359.35, 0.391373
38, 753, 2002.46, 0.394313
39, 664, 1692.04, 0.39438
40, 506, 1425.06, 0.396046
41, 404, 1193.62, 0.399915
42, 321, 996.007, 0.403993
43, 254, 828.832, 0.408245
44, 203, 688.35, 0.416044
45, 213, 570.781, 0.423677
46, 170, 472.75, 0.431655
47, 184, 391.034, 0.43944
48, 183, 322.94, 0.447033
49, 201, 266.828, 0.454439
50, 141, 220.215, 0.461664
51, 178, 181.755, 0.468714
52, 240, 149.989, 0.475594
