1, 162, 212.637, 1
2, 198, 278.519, 0.999997
3, 207, 362.707, 0.972744
4, 176, 469.295, 0.979488
5, 333, 605.108, 0.976933
6, 313, 773.871, 0.979056
7, 393, 978.209, 0.951067
8, 405, 1223.27, 0.927039
9, 488, 1506.49, 0.907791
10, 583, 1830.02, 0.882564
11, 722, 2184.16, 0.854058
12, 855, 2562.6, 0.852527
13, 1100, 2955.26, 0.863048
14, 1417, 3360.17, 0.872175
15, 2449, 3778.06, 0.880163
16, 3984, 4218.63, 0.887213
17, 6316, 4709.21, 0.89348
18, 6833, 5223.69, 0.899088
19, 7574, 5736.81, 0.90413
20, 8830, 6231.58, 0.908019
21, 9626, 6694.03, 0.867049
22, 11687, 7134.96, 0.678163
23, 14830, 7698.63, 0.5373
24, 15226, 8208.57, 0.489422
25, 14672, 8422.5, 0.503612
26, 9921, 8406.35, 0.517076
27, 9064, 8172.39, 0.529862
28, 8275, 7754.92, 0.542019
29, 8734, 7226.41, 0.553588
30, 7491, 6611.84, 0.564608
31, 5380, 5942.58, 0.575115
32, 3886, 5249.22, 0.585074
33, 2749, 4569.78, 0.571819
34, 1720, 3931.49, 0.54484
35, 1231, 3346.22, 0.534139
36, 1134, 2819.97, 0.52925
37, 947, 2357.85, 0.520624
38, 753, 1960.42, 0.517298
39, 664, 1625.4, 0.513408
40, 506, 1343.58, 0.512344
41, 404, 1105.77, 0.512593
42, 321, 906.927, 0.515056
43, 254, 741.928, 0.518814
44, 203, 605.75, 0.526287
45, 213, 493.778, 0.533636
46, 170, 402.387, 0.540972
47, 184, 327.614, 0.54809
48, 183, 266.487, 0.554999
49, 201, 216.794, 0.561708
50, 141, 176.235, 0.568225
51, 178, 143.239, 0.574558
52, 240, 116.438, 0.580713
