1, 1.6974, 0.452334
2, 1.68708, 0.451499
3, 1.66761, 0.449553
4, 1.64993, 0.447942
5, 1.62241, 0.445783
6, 1.59007, 0.440591
7, 1.55632, 0.436654
8, 1.52389, 0.432979
9, 1.48467, 0.42924
10, 1.45449, 0.43142
11, 1.41784, 0.426146
12, 1.40017, 0.423407
13, 1.3694, 0.423532
14, 1.36705, 0.419926
15, 1.39015, 0.421197
16, 1.44254, 0.423883
17, 1.48375, 0.42555
18, 1.52345, 0.427997
19, 1.59752, 0.42989
20, 1.6524, 0.428998
21, 1.72684, 0.439265
22, 1.89086, 0.450911
23, 1.95362, 0.42733
24, 2.1229, 0.444488
25, 2.08941, 0.440679
26, 2.06046, 0.440478
27, 2.04473, 0.440634
28, 2.03884, 0.440983
29, 2.03054, 0.441595
30, 2.00402, 0.442925
31, 1.98136, 0.445642
32, 1.95509, 0.448779
33, 1.9445, 0.450244
34, 1.92497, 0.454285
35, 1.90999, 0.458305
36, 1.88898, 0.459188
37, 1.8691, 0.465589
38, 1.85606, 0.470119
39, 1.85733, 0.472932
40, 1.85033, 0.474048
41, 1.847, 0.475063
42, 1.83808, 0.477608
43, 1.83267, 0.478503
44, 1.82912, 0.479292
45, 1.82545, 0.479055
46, 1.82573, 0.479005
47, 1.82319, 0.478717
48, 1.82394, 0.478628
49, 1.82562, 0.478441
50, 1.82708, 0.478263
51, 1.82599, 0.477514
52, 1.82841, 0.476258
