1, 1.73819, 0.47558
2, 1.73112, 0.474265
3, 1.71152, 0.472434
4, 1.69268, 0.469408
5, 1.66072, 0.466633
6, 1.62623, 0.46236
7, 1.5774, 0.458487
8, 1.54075, 0.458385
9, 1.51974, 0.452816
10, 1.47922, 0.449745
11, 1.44356, 0.448403
12, 1.40517, 0.445473
13, 1.35954, 0.453131
14, 1.35514, 0.454854
15, 1.3663, 0.455448
16, 1.40303, 0.457543
17, 1.4294, 0.457796
18, 1.46166, 0.45848
19, 1.51573, 0.461549
20, 1.57884, 0.458595
21, 1.74668, 0.462773
22, 1.7308, 0.445601
23, 1.81116, 0.466805
24, 1.97637, 0.454542
25, 1.9783, 0.453653
26, 1.97675, 0.448625
27, 1.9817, 0.447709
28, 2.0011, 0.447674
29, 2.00666, 0.447321
30, 1.98749, 0.447124
31, 1.96887, 0.449336
32, 1.95046, 0.452488
33, 1.93328, 0.453175
34, 1.91482, 0.454041
35, 1.91148, 0.457802
36, 1.89549, 0.461337
37, 1.88535, 0.464515
38, 1.8732, 0.465676
39, 1.86479, 0.464424
40, 1.86271, 0.466646
41, 1.85954, 0.468347
42, 1.85243, 0.46914
43, 1.85379, 0.4702
44, 1.8544, 0.471613
45, 1.85067, 0.472556
46, 1.84993, 0.472706
47, 1.85104, 0.473361
48, 1.84951, 0.473298
49, 1.84987, 0.473524
50, 1.85073, 0.473282
51, 1.8531, 0.473267
52, 1.85359, 0.473075
