1, 162, 161.839, 0.973762
2, 198, 163.864, 0.979714
3, 207, 167.239, 0.98643
4, 176, 171.617, 0.867653
5, 333, 177.077, 0.846432
6, 313, 183.464, 0.752666
7, 393, 190.918, 0.703192
8, 405, 199.575, 0.610757
9, 488, 209.467, 0.481854
10, 583, 220.969, 0.311646
11, 722, 234.524, 0.19021
12, 855, 251.077, 0.0735764
13, 1100, 272.84, 0.0152306
14, 1417, 305.229, 3.71489e-05
15, 2449, 351.772, 0
16, 3984, 419.622, 0
17, 6316, 494.783, 0
18, 6833, 585.064, 0
19, 7574, 692.812, 0
20, 8830, 816.97, 0
21, 9626, 961.922, 0
22, 11687, 1133.47, 0
23, 14830, 1337.92, 0
24, 15226, 1551.28, 0
25, 14672, 1772.52, 0
26, 9921, 2033.03, 0
27, 9064, 2249.62, 0
28, 8275, 2499.99, 0
29, 8734, 2675.19, 0
30, 7491, 2932.27, 0
31, 5380, 3123.34, 0
32, 3886, 3270.59, 0
33, 2749, 3224.88, 0
34, 1720, 3221.96, 0
35, 1231, 3224.06, 0
36, 1134, 3234.23, 0
37, 947, 3405.96, 0
38, 753, 3703.62, 0
39, 664, 3873.98, 0
40, 506, 4104.47, 0
41, 404, 4344.39, 0
42, 321, 4424.01, 0
43, 254, 4501.02, 0
44, 203, 4538.95, 0
45, 213, 4440.17, 0
46, 170, 4326.45, 0
47, 184, 4322.17, 0
48, 183, 4151.88, 0
49, 201, 4101.43, 0
50, 141, 3965.94, 0
51, 178, 3845.88, 0
52, 240, 3715.59, 0
