1, 1.68959, 0.445263
2, 1.68505, 0.444925
3, 1.67553, 0.443867
4, 1.66734, 0.442994
5, 1.65064, 0.441225
6, 1.6314, 0.439312
7, 1.60751, 0.435662
8, 1.58073, 0.432546
9, 1.56048, 0.431652
10, 1.53608, 0.427724
11, 1.51541, 0.424396
12, 1.48052, 0.419327
13, 1.45057, 0.417697
14, 1.44223, 0.418046
15, 1.44474, 0.41825
16, 1.46789, 0.418839
17, 1.48253, 0.419603
18, 1.49862, 0.419623
19, 1.52549, 0.419995
20, 1.55033, 0.419688
21, 1.58978, 0.424876
22, 1.66511, 0.429369
23, 1.67604, 0.435143
24, 1.70974, 0.441
25, 1.7031, 0.43876
26, 1.69693, 0.438938
27, 1.70588, 0.437632
28, 1.73105, 0.437557
29, 1.73903, 0.435753
30, 1.73517, 0.435898
31, 1.72648, 0.43654
32, 1.71644, 0.437564
33, 1.70287, 0.438513
34, 1.69337, 0.440467
35, 1.68301, 0.441171
36, 1.67564, 0.4424
37, 1.67278, 0.444204
38, 1.66043, 0.445666
39, 1.65486, 0.447494
40, 1.6528, 0.448627
41, 1.64961, 0.448983
42, 1.64721, 0.448977
43, 1.6453, 0.449399
44, 1.64455, 0.450142
45, 1.64359, 0.45065
46, 1.6395, 0.451112
47, 1.63824, 0.451311
48, 1.63695, 0.450968
49, 1.63755, 0.451391
50, 1.63716, 0.451453
51, 1.63643, 0.451381
52, 1.63617, 0.451119
