1, 162, 194.69, 1
2, 198, 234.723, 1
3, 207, 282.689, 0.993403
4, 176, 339.51, 0.995048
5, 333, 407.16, 0.996037
6, 313, 486.092, 0.996696
7, 393, 578.437, 0.997167
8, 405, 684.942, 0.997521
9, 488, 804.246, 0.997796
10, 583, 938.299, 0.998016
11, 722, 1089.05, 0.998196
12, 855, 1255.92, 0.998346
13, 1100, 1444.1, 0.998473
14, 1417, 1653.95, 0.99858
15, 2449, 1912.82, 0.995115
16, 3984, 2258.81, 0.850916
17, 6316, 2748.66, 0.795094
18, 6833, 3327.21, 0.765115
19, 7574, 4049.04, 0.724856
20, 8830, 4843.18, 0.722866
21, 9626, 5791.36, 0.694585
22, 11687, 6933.63, 0.63267
23, 14830, 8314.68, 0.630461
24, 15226, 9991.45, 0.642574
25, 14672, 11490.2, 0.654043
26, 9921, 12506.4, 0.664801
27, 9064, 12933.3, 0.667877
28, 8275, 12766.6, 0.67657
29, 8734, 12096.6, 0.684799
30, 7491, 11078.6, 0.65034
31, 5380, 9843.23, 0.564675
32, 3886, 8560.33, 0.457508
33, 2749, 7283.99, 0.328313
34, 1720, 6120.63, 0.237039
35, 1231, 5067.39, 0.189841
36, 1134, 4131.3, 0.162295
37, 947, 3328.24, 0.146292
38, 753, 2640.36, 0.142499
39, 664, 2070.58, 0.142798
40, 506, 1612.37, 0.147006
41, 404, 1242.43, 0.152453
42, 321, 955.183, 0.158612
43, 254, 731.593, 0.165424
44, 203, 559.357, 0.172328
45, 213, 427.376, 0.179194
46, 170, 326.517, 0.186019
47, 184, 249.11, 0.192796
48, 183, 190.158, 0.199522
49, 201, 144.993, 0.206195
50, 141, 110.582, 0.21281
51, 178, 84.3826, 0.219365
52, 240, 64.4212, 0.224445
