1, 162, 230.448, 1
2, 198, 327.556, 0.998662
3, 207, 461.102, 0.915343
4, 176, 637.309, 0.931317
5, 333, 865.922, 0.83652
6, 313, 1148.41, 0.746086
7, 393, 1481.91, 0.599974
8, 405, 1859.04, 0.476097
9, 488, 2269.01, 0.365635
10, 583, 2691.93, 0.310768
11, 722, 3100.69, 0.276207
12, 855, 3478.31, 0.263771
13, 1100, 3821.48, 0.271847
14, 1417, 4112.45, 0.298352
15, 2449, 4359.47, 0.323405
16, 3984, 4593.49, 0.347047
17, 6316, 4861.9, 0.369338
18, 6833, 5137.14, 0.390351
19, 7574, 5426.82, 0.40076
20, 8830, 5761.94, 0.398011
21, 9626, 6160.64, 0.353967
22, 11687, 6726.35, 0.204114
23, 14830, 7384.57, 0.134701
24, 15226, 8072.55, 0.121718
25, 14672, 8768.44, 0.132416
26, 9921, 9201.53, 0.143124
27, 9064, 9278.66, 0.153809
28, 8275, 9038.55, 0.164444
29, 8734, 8551.16, 0.175006
30, 7491, 7878.61, 0.185474
31, 5380, 7073.6, 0.195826
32, 3886, 6198.33, 0.205605
33, 2749, 5325.99, 0.199354
34, 1720, 4513.46, 0.186575
35, 1231, 3760.05, 0.17905
36, 1134, 3113.1, 0.17359
37, 947, 2556.24, 0.169819
38, 753, 2084.72, 0.169427
39, 664, 1685.68, 0.169062
40, 506, 1352.43, 0.169964
41, 404, 1080.64, 0.172673
42, 321, 860.717, 0.176991
43, 254, 683.975, 0.182663
44, 203, 541.847, 0.189728
45, 213, 428.35, 0.196824
46, 170, 338.44, 0.203903
47, 184, 267.029, 0.210919
48, 183, 210.554, 0.21787
49, 201, 165.784, 0.224752
50, 141, 130.629, 0.231563
51, 178, 102.86, 0.238302
52, 240, 81.0946, 0.244334
