1, 1.74127, 0.400711
2, 1.73673, 0.400189
3, 1.72166, 0.399125
4, 1.71356, 0.39794
5, 1.69607, 0.395314
6, 1.67411, 0.392678
7, 1.64709, 0.389964
8, 1.61963, 0.388419
9, 1.59018, 0.387256
10, 1.57872, 0.382275
11, 1.55334, 0.377837
12, 1.53776, 0.379165
13, 1.51164, 0.379546
14, 1.50178, 0.379434
15, 1.5102, 0.380475
16, 1.54055, 0.38194
17, 1.55305, 0.381792
18, 1.56985, 0.382774
19, 1.59215, 0.382815
20, 1.61935, 0.383172
21, 1.66122, 0.381912
22, 1.73859, 0.380753
23, 1.8373, 0.386335
24, 1.91202, 0.392878
25, 1.90767, 0.394493
26, 1.90331, 0.394358
27, 1.89827, 0.393963
28, 1.90192, 0.393543
29, 1.89803, 0.393684
30, 1.88548, 0.395133
31, 1.86486, 0.397222
32, 1.84789, 0.400036
33, 1.83514, 0.402189
34, 1.82596, 0.408201
35, 1.81103, 0.406917
36, 1.80218, 0.41153
37, 1.79529, 0.417278
38, 1.78031, 0.421687
39, 1.77157, 0.422134
40, 1.76851, 0.427259
41, 1.76733, 0.429686
42, 1.76846, 0.431816
43, 1.76379, 0.432735
44, 1.76016, 0.43361
45, 1.75478, 0.433771
46, 1.75283, 0.433724
47, 1.75225, 0.434212
48, 1.75104, 0.434156
49, 1.75058, 0.433931
50, 1.7506, 0.433591
51, 1.75088, 0.433555
52, 1.75218, 0.433274
