1, 1.76336, 0.430472
2, 1.75403, 0.430273
3, 1.73566, 0.429035
4, 1.71698, 0.427961
5, 1.69024, 0.425148
6, 1.66398, 0.422608
7, 1.62888, 0.420508
8, 1.59019, 0.417797
9, 1.54829, 0.413446
10, 1.50186, 0.410476
11, 1.46323, 0.409201
12, 1.45344, 0.401184
13, 1.44173, 0.396137
14, 1.42656, 0.393362
15, 1.43355, 0.393585
16, 1.46632, 0.395069
17, 1.48449, 0.39614
18, 1.50851, 0.397353
19, 1.54321, 0.397306
20, 1.58372, 0.397433
21, 1.64746, 0.404065
22, 1.79875, 0.412305
23, 1.83373, 0.401907
24, 1.93036, 0.402127
25, 1.88876, 0.39535
26, 1.89019, 0.395584
27, 1.88577, 0.393423
28, 1.89273, 0.39237
29, 1.89518, 0.391987
30, 1.88044, 0.392909
31, 1.86702, 0.394097
32, 1.84861, 0.395618
33, 1.82824, 0.397788
34, 1.80217, 0.399362
35, 1.81123, 0.402594
36, 1.7807, 0.406542
37, 1.75208, 0.405862
38, 1.74321, 0.405404
39, 1.74797, 0.407074
40, 1.74782, 0.408784
41, 1.74596, 0.408397
42, 1.74165, 0.410065
43, 1.73964, 0.411436
44, 1.73214, 0.411166
45, 1.7282, 0.411041
46, 1.72792, 0.411355
47, 1.7256, 0.411664
48, 1.72539, 0.411984
49, 1.72472, 0.412592
50, 1.72542, 0.412526
51, 1.72763, 0.412883
52, 1.72728, 0.413138
