1, 162, 242.924, 1
2, 198, 362.943, 0.982115
3, 207, 536.986, 0.864542
4, 176, 780.456, 0.869292
5, 333, 1104.83, 0.69682
6, 313, 1515.71, 0.569736
7, 393, 2004.89, 0.382677
8, 405, 2578.76, 0.247392
9, 488, 3200.36, 0.146696
10, 583, 3850.34, 0.0934583
11, 722, 4533.8, 0.058255
12, 855, 5150.37, 0.0418678
13, 1100, 5602.43, 0.0366655
14, 1417, 5819.59, 0.0457593
15, 2449, 5893.26, 0.0562057
16, 3984, 5862.01, 0.0672852
17, 6316, 5780.63, 0.0788615
18, 6833, 5650.39, 0.0908133
19, 7574, 5506.22, 0.0992872
20, 8830, 5375.74, 0.0951069
21, 9626, 5291.06, 0.0583336
22, 11687, 5271.24, 0.0135166
23, 14830, 5351.1, 0.00342112
24, 15226, 5367.04, 0.0017168
25, 14672, 5401.57, 0.00218534
26, 9921, 5324.76, 0.0027655
27, 9064, 5208.36, 0.00343971
28, 8275, 5014.04, 0.00421205
29, 8734, 4783.96, 0.00508637
30, 7491, 4502.75, 0.00606542
31, 5380, 4152.08, 0.00715124
32, 3886, 3752.07, 0.00834511
33, 2749, 3332.74, 0.00964759
34, 1720, 2913.4, 0.0110576
35, 1231, 2509.85, 0.0125762
36, 1134, 2144.27, 0.0142016
37, 947, 1812.46, 0.0159319
38, 753, 1522.66, 0.0177608
39, 664, 1269.18, 0.0196945
40, 506, 1054.95, 0.0217263
41, 404, 873.798, 0.0238532
42, 321, 721.032, 0.0260721
43, 254, 593.218, 0.0283797
44, 203, 486.147, 0.0307727
45, 213, 397.725, 0.0332476
46, 170, 325.027, 0.0358011
47, 184, 265.417, 0.0384295
48, 183, 216.586, 0.0411293
49, 201, 176.741, 0.0438969
50, 141, 144.157, 0.0467288
51, 178, 117.589, 0.0496217
52, 240, 95.959, 0.0524888
