1, 1.81886, 0.475524
2, 1.80489, 0.474498
3, 1.77739, 0.470548
4, 1.74608, 0.466465
5, 1.70665, 0.461555
6, 1.65898, 0.456241
7, 1.60958, 0.446707
8, 1.58189, 0.439997
9, 1.55672, 0.438756
10, 1.4869, 0.435353
11, 1.45095, 0.439644
12, 1.44077, 0.428338
13, 1.43126, 0.421176
14, 1.42521, 0.420405
15, 1.41885, 0.422474
16, 1.44539, 0.423218
17, 1.46532, 0.42309
18, 1.48829, 0.423236
19, 1.53372, 0.424032
20, 1.57997, 0.425895
21, 1.64796, 0.424414
22, 1.7488, 0.417382
23, 1.93301, 0.400017
24, 1.98171, 0.396572
25, 1.98482, 0.388911
26, 1.9851, 0.389601
27, 1.99034, 0.390377
28, 2.0018, 0.390673
29, 2.00522, 0.389185
30, 1.99655, 0.389891
31, 1.97435, 0.391714
32, 1.95015, 0.392984
33, 1.91394, 0.395493
34, 1.88581, 0.398443
35, 1.87006, 0.400595
36, 1.85611, 0.40816
37, 1.84074, 0.4089
38, 1.81717, 0.407574
39, 1.79947, 0.406803
40, 1.78545, 0.409855
41, 1.78268, 0.411714
42, 1.77441, 0.414281
43, 1.76879, 0.414883
44, 1.76292, 0.415579
45, 1.75975, 0.417227
46, 1.75629, 0.417392
47, 1.75254, 0.418479
48, 1.75025, 0.419317
49, 1.7485, 0.419973
50, 1.75079, 0.419839
51, 1.75235, 0.419763
52, 1.75204, 0.419648
