1, 162, 219.119, 1
2, 198, 296.189, 0.999999
3, 207, 399.128, 0.945625
4, 176, 533.987, 0.95884
5, 333, 707.661, 0.938952
6, 313, 925.921, 0.897709
7, 393, 1194.33, 0.824864
8, 405, 1505.48, 0.720318
9, 488, 1865.1, 0.637043
10, 583, 2262.1, 0.565511
11, 722, 2691.56, 0.505762
12, 855, 3123.7, 0.499103
13, 1100, 3532.21, 0.51218
14, 1417, 3937.59, 0.537247
15, 2449, 4337.85, 0.559967
16, 3984, 4739.4, 0.580633
17, 6316, 5172.71, 0.599501
18, 6833, 5602.31, 0.616787
19, 7574, 6012.83, 0.632643
20, 8830, 6411.56, 0.647243
21, 9626, 6775.14, 0.631616
22, 11687, 7147.75, 0.418507
23, 14830, 7521.89, 0.314277
24, 15226, 8066.88, 0.284736
25, 14672, 8478.95, 0.299409
26, 9921, 8641.05, 0.313624
27, 9064, 8573.37, 0.327386
28, 8275, 8315.65, 0.340706
29, 8734, 7899.7, 0.353594
30, 7491, 7357.15, 0.366062
31, 5380, 6718.54, 0.378123
32, 3886, 6029.72, 0.386158
33, 2749, 5332.85, 0.367795
34, 1720, 4640.11, 0.335738
35, 1231, 3977.02, 0.315946
36, 1134, 3390.34, 0.299093
37, 947, 2868.33, 0.28107
38, 753, 2416.67, 0.270297
39, 664, 2026.24, 0.260128
40, 506, 1689.63, 0.253001
41, 404, 1402.18, 0.247724
42, 321, 1161.39, 0.245934
43, 254, 958.04, 0.246106
44, 203, 789.923, 0.250745
45, 213, 650.716, 0.255906
46, 170, 535.336, 0.262967
47, 184, 439.54, 0.270508
48, 183, 360.941, 0.277978
49, 201, 296.207, 0.285336
50, 141, 243.037, 0.292583
51, 178, 199.303, 0.29972
52, 240, 163.395, 0.306746
