1, 1.69111, 0.426566
2, 1.68804, 0.426441
3, 1.67758, 0.425422
4, 1.66823, 0.424309
5, 1.65255, 0.422414
6, 1.63377, 0.420827
7, 1.61055, 0.419082
8, 1.59044, 0.416757
9, 1.57011, 0.414591
10, 1.54905, 0.41389
11, 1.52374, 0.413647
12, 1.50507, 0.411951
13, 1.48516, 0.408114
14, 1.4795, 0.407514
15, 1.48808, 0.408098
16, 1.51252, 0.408918
17, 1.52731, 0.409551
18, 1.54216, 0.409981
19, 1.56295, 0.410813
20, 1.58786, 0.410527
21, 1.63424, 0.412018
22, 1.67653, 0.42064
23, 1.73485, 0.420773
24, 1.77508, 0.423139
25, 1.78036, 0.422313
26, 1.78717, 0.4219
27, 1.79103, 0.423106
28, 1.80263, 0.422804
29, 1.80578, 0.422442
30, 1.79957, 0.422848
31, 1.7889, 0.424178
32, 1.77574, 0.425314
33, 1.7651, 0.426521
34, 1.74624, 0.427458
35, 1.73656, 0.428987
36, 1.73298, 0.432056
37, 1.72544, 0.434837
38, 1.71663, 0.436621
39, 1.70965, 0.437999
40, 1.70566, 0.439388
41, 1.7025, 0.441423
42, 1.69484, 0.442859
43, 1.69373, 0.444177
44, 1.69127, 0.445126
45, 1.68883, 0.445015
46, 1.68817, 0.445016
47, 1.68801, 0.445131
48, 1.68833, 0.445396
49, 1.68806, 0.445636
50, 1.68879, 0.445434
51, 1.68942, 0.445246
52, 1.68957, 0.445225
