1, 1.68551, 0.426632
2, 1.68274, 0.426499
3, 1.67646, 0.425653
4, 1.67072, 0.425229
5, 1.65828, 0.424109
6, 1.64372, 0.422871
7, 1.62588, 0.421603
8, 1.61107, 0.419831
9, 1.59737, 0.418635
10, 1.58524, 0.417856
11, 1.56603, 0.417155
12, 1.54676, 0.413402
13, 1.53601, 0.412999
14, 1.5268, 0.414049
15, 1.52949, 0.413229
16, 1.54511, 0.414516
17, 1.55237, 0.414817
18, 1.55901, 0.414975
19, 1.57268, 0.415786
20, 1.58895, 0.416328
21, 1.61739, 0.416904
22, 1.65326, 0.417621
23, 1.68714, 0.416838
24, 1.69462, 0.415742
25, 1.69707, 0.415328
26, 1.70158, 0.415111
27, 1.70662, 0.414811
28, 1.72149, 0.414263
29, 1.73129, 0.413509
30, 1.72905, 0.413634
31, 1.72313, 0.413835
32, 1.71386, 0.414671
33, 1.70415, 0.415502
34, 1.69779, 0.416722
35, 1.69452, 0.418221
36, 1.69109, 0.419449
37, 1.68701, 0.420059
38, 1.68292, 0.420841
39, 1.67888, 0.420566
40, 1.67807, 0.421077
41, 1.67411, 0.421167
42, 1.67185, 0.421865
43, 1.66883, 0.422371
44, 1.66707, 0.422747
45, 1.66507, 0.422903
46, 1.66382, 0.422887
47, 1.66444, 0.42305
48, 1.66469, 0.423199
49, 1.66323, 0.423194
50, 1.6637, 0.423341
51, 1.66394, 0.423243
52, 1.66537, 0.423297
