1, 1.68264, 0.4427
2, 1.67942, 0.441598
3, 1.66649, 0.440108
4, 1.65568, 0.439139
5, 1.6413, 0.437094
6, 1.62176, 0.434801
7, 1.59966, 0.432062
8, 1.57419, 0.429625
9, 1.5435, 0.427441
10, 1.5273, 0.422976
11, 1.49144, 0.419205
12, 1.47053, 0.418469
13, 1.46089, 0.418376
14, 1.45598, 0.417367
15, 1.46464, 0.418596
16, 1.49286, 0.420208
17, 1.50826, 0.420747
18, 1.52516, 0.421593
19, 1.55391, 0.421727
20, 1.57965, 0.422149
21, 1.63253, 0.421994
22, 1.71234, 0.4202
23, 1.79028, 0.418834
24, 1.84232, 0.406129
25, 1.84597, 0.402793
26, 1.85435, 0.402473
27, 1.86042, 0.401901
28, 1.87047, 0.402124
29, 1.87277, 0.401993
30, 1.86858, 0.402301
31, 1.85397, 0.403382
32, 1.84167, 0.404856
33, 1.82457, 0.405331
34, 1.81142, 0.408045
35, 1.80392, 0.412207
36, 1.7883, 0.415037
37, 1.78569, 0.417056
38, 1.76348, 0.41886
39, 1.75154, 0.4188
40, 1.74943, 0.419865
41, 1.75163, 0.422219
42, 1.74109, 0.423746
43, 1.73948, 0.423336
44, 1.73889, 0.4236
45, 1.73699, 0.424111
46, 1.73358, 0.42524
47, 1.73101, 0.425258
48, 1.72875, 0.425629
49, 1.72742, 0.425779
50, 1.72843, 0.42559
51, 1.72916, 0.425314
52, 1.73004, 0.424872
