1, 162, 223.898, 1
2, 198, 309.746, 0.999909
3, 207, 426.256, 0.945828
4, 176, 580.224, 0.959067
5, 333, 781.922, 0.934617
6, 313, 1036.58, 0.924796
7, 393, 1349.13, 0.846656
8, 405, 1713.95, 0.807739
9, 488, 2117.46, 0.771621
10, 583, 2543.7, 0.686753
11, 722, 3014.15, 0.553976
12, 855, 3521.94, 0.516028
13, 1100, 3977.55, 0.521849
14, 1417, 4360.21, 0.546655
15, 2449, 4725.32, 0.569114
16, 3984, 5066.68, 0.589521
17, 6316, 5415.39, 0.608134
18, 6833, 5752.23, 0.625172
19, 7574, 6056.7, 0.640819
20, 8830, 6352.56, 0.651486
21, 9626, 6622.17, 0.5665
22, 11687, 6904.53, 0.326257
23, 14830, 7268.78, 0.213664
24, 15226, 7754.52, 0.19122
25, 14672, 8189.17, 0.204302
26, 9921, 8417.98, 0.21717
27, 9064, 8430.6, 0.229807
28, 8275, 8209.11, 0.242198
29, 8734, 7826.46, 0.254335
30, 7491, 7301.34, 0.266211
31, 5380, 6660.16, 0.277822
32, 3886, 5967.73, 0.286933
33, 2749, 5253.52, 0.28884
34, 1720, 4553.93, 0.278591
35, 1231, 3898.72, 0.277664
36, 1134, 3296.27, 0.280293
37, 947, 2739.04, 0.285184
38, 753, 2221.54, 0.292504
39, 664, 1797.61, 0.29901
40, 506, 1445.24, 0.305638
41, 404, 1156.07, 0.312303
42, 321, 923.886, 0.319271
43, 254, 736.202, 0.326853
44, 203, 585.751, 0.335265
45, 213, 465.418, 0.343504
46, 170, 369.188, 0.351577
47, 184, 292.842, 0.359484
48, 183, 232.159, 0.367229
49, 201, 183.892, 0.374814
50, 141, 145.693, 0.382243
51, 178, 115.342, 0.389518
52, 240, 91.3321, 0.395702
