1, 162, 235.637, 1
2, 198, 342.273, 0.992167
3, 207, 493.072, 0.891526
4, 176, 698.037, 0.906681
5, 333, 969.534, 0.79015
6, 313, 1311.97, 0.685687
7, 393, 1730.31, 0.476335
8, 405, 2194.63, 0.331112
9, 488, 2701.9, 0.225116
10, 583, 3207.31, 0.169704
11, 722, 3685.48, 0.127589
12, 855, 4136.01, 0.116126
13, 1100, 4497.19, 0.120199
14, 1417, 4747.31, 0.13983
15, 2449, 4902.31, 0.159427
16, 3984, 5015.99, 0.178814
17, 6316, 5131.66, 0.197869
18, 6833, 5226.83, 0.216479
19, 7574, 5310.66, 0.223866
20, 8830, 5437.26, 0.207213
21, 9626, 5607.33, 0.133271
22, 11687, 5783.18, 0.0383855
23, 14830, 6050.89, 0.0141224
24, 15226, 6398.91, 0.00912576
25, 14672, 6826.07, 0.0110113
26, 9921, 7037.99, 0.0130964
27, 9064, 7122.78, 0.0153776
28, 8275, 7035.13, 0.0178502
29, 8734, 6806.55, 0.0205083
30, 7491, 6449.65, 0.0233453
31, 5380, 5975.98, 0.0263535
32, 3886, 5419.74, 0.0295245
33, 2749, 4825.17, 0.0311687
34, 1720, 4220.98, 0.0314165
35, 1231, 3640.02, 0.0329497
36, 1134, 3107.52, 0.0345234
37, 947, 2621.85, 0.0357414
38, 753, 2200.58, 0.0376987
39, 664, 1834.33, 0.0395409
40, 506, 1518.38, 0.0413335
41, 404, 1253.84, 0.0432561
42, 321, 1032, 0.0455061
43, 254, 845.903, 0.0480657
44, 203, 690.94, 0.0512894
45, 213, 562.86, 0.0546535
46, 170, 458.046, 0.0582183
47, 184, 372.309, 0.0618493
48, 183, 302.209, 0.0655414
49, 201, 245.308, 0.0692896
50, 141, 198.816, 0.0730895
51, 178, 161.242, 0.0769365
52, 240, 130.844, 0.0808263
