1, 162, 213.163, 1
2, 198, 280.764, 0.999997
3, 207, 368.321, 0.962752
4, 176, 479.959, 0.971931
5, 333, 620.953, 0.974044
6, 313, 792.783, 0.976927
7, 393, 1001.13, 0.960673
8, 405, 1242.9, 0.93061
9, 488, 1519.39, 0.909732
10, 583, 1821.72, 0.904494
11, 722, 2139.09, 0.892941
12, 855, 2458.15, 0.898706
13, 1100, 2773.2, 0.906057
14, 1417, 3083.7, 0.912464
15, 2449, 3392.28, 0.918053
16, 3984, 3723.12, 0.922963
17, 6316, 4125.42, 0.927317
18, 6833, 4561.95, 0.930745
19, 7574, 5022.8, 0.928844
20, 8830, 5528.05, 0.930464
21, 9626, 6111.02, 0.818467
22, 11687, 6647.9, 0.526615
23, 14830, 7297.14, 0.382391
24, 15226, 8030.61, 0.338024
25, 14672, 8733.42, 0.353012
26, 9921, 9070.59, 0.367437
27, 9064, 9094.42, 0.381318
28, 8275, 8832.61, 0.394676
29, 8734, 8339.38, 0.407534
30, 7491, 7680.73, 0.419912
31, 5380, 6908.13, 0.431751
32, 3886, 6077.77, 0.441859
33, 2749, 5244.41, 0.417552
34, 1720, 4448.77, 0.385541
35, 1231, 3713.57, 0.373838
36, 1134, 3066.67, 0.366993
37, 947, 2519.27, 0.359793
38, 753, 2053.7, 0.362777
39, 664, 1659.72, 0.364618
40, 506, 1334.68, 0.367995
41, 404, 1067.44, 0.371903
42, 321, 852.406, 0.377578
43, 254, 678.99, 0.384702
44, 203, 539.753, 0.393145
45, 213, 428.047, 0.401383
46, 170, 339.118, 0.409427
47, 184, 268.348, 0.417281
48, 183, 212.343, 0.424948
49, 201, 168.136, 0.432435
50, 141, 133.182, 0.439747
51, 178, 105.467, 0.446888
52, 240, 83.57, 0.453721
