1, 1.63527, 0.382697
2, 1.63248, 0.38229
3, 1.62499, 0.381362
4, 1.62182, 0.381055
5, 1.6129, 0.380115
6, 1.6036, 0.380055
7, 1.59084, 0.378763
8, 1.57863, 0.377469
9, 1.56432, 0.377562
10, 1.54893, 0.376134
11, 1.53359, 0.373937
12, 1.51245, 0.37291
13, 1.49824, 0.373234
14, 1.50117, 0.372953
15, 1.51893, 0.374123
16, 1.55319, 0.376347
17, 1.57659, 0.377448
18, 1.59829, 0.377361
19, 1.61853, 0.379056
20, 1.64126, 0.378815
21, 1.68185, 0.378099
22, 1.73367, 0.37911
23, 1.77181, 0.385587
24, 1.86313, 0.38392
25, 1.85757, 0.386114
26, 1.85414, 0.386563
27, 1.84572, 0.385952
28, 1.84406, 0.385685
29, 1.83839, 0.386199
30, 1.8252, 0.387047
31, 1.80916, 0.388192
32, 1.79909, 0.391003
33, 1.7875, 0.390681
34, 1.78082, 0.391679
35, 1.75416, 0.393754
36, 1.75672, 0.395973
37, 1.74981, 0.401633
38, 1.7454, 0.407359
39, 1.73491, 0.407411
40, 1.7295, 0.410179
41, 1.72234, 0.409949
42, 1.71312, 0.412235
43, 1.71194, 0.413947
44, 1.70835, 0.41568
45, 1.70458, 0.415713
46, 1.70584, 0.416281
47, 1.70501, 0.416744
48, 1.70331, 0.417314
49, 1.70127, 0.417808
50, 1.70081, 0.417903
51, 1.70031, 0.417864
52, 1.70031, 0.417373
