1, 1.79363, 0.476004
2, 1.78616, 0.475217
3, 1.76969, 0.473777
4, 1.75362, 0.471981
5, 1.72567, 0.469965
6, 1.68859, 0.468719
7, 1.66393, 0.466739
8, 1.64618, 0.458806
9, 1.62142, 0.457246
10, 1.5874, 0.45471
11, 1.55739, 0.460048
12, 1.54209, 0.464013
13, 1.51088, 0.460117
14, 1.4849, 0.460331
15, 1.47478, 0.457749
16, 1.48209, 0.458381
17, 1.48489, 0.458157
18, 1.49217, 0.458199
19, 1.51504, 0.457907
20, 1.54194, 0.456933
21, 1.59031, 0.457237
22, 1.67649, 0.462428
23, 1.80486, 0.45987
24, 1.83192, 0.459144
25, 1.81861, 0.481803
26, 1.83922, 0.478844
27, 1.80446, 0.47594
28, 1.83961, 0.472937
29, 1.86233, 0.470599
30, 1.86304, 0.47112
31, 1.86058, 0.471339
32, 1.85114, 0.472612
33, 1.8443, 0.474638
34, 1.83726, 0.475994
35, 1.83281, 0.477054
36, 1.83315, 0.477863
37, 1.83139, 0.478529
38, 1.82815, 0.479303
39, 1.82619, 0.479644
40, 1.82284, 0.479864
41, 1.82048, 0.479423
42, 1.82178, 0.47921
43, 1.81806, 0.479767
44, 1.8169, 0.479528
45, 1.81417, 0.478787
46, 1.81505, 0.478135
47, 1.81237, 0.477924
48, 1.81286, 0.477702
49, 1.81291, 0.477251
50, 1.81378, 0.477013
51, 1.81458, 0.477065
52, 1.81591, 0.476331
