1, 162, 222.963, 1
2, 198, 305.697, 0.999995
3, 207, 417.035, 0.938382
4, 176, 565.833, 0.953419
5, 333, 759.572, 0.923937
6, 313, 1009.67, 0.895346
7, 393, 1324.03, 0.801824
8, 405, 1706.06, 0.713774
9, 488, 2152.13, 0.600277
10, 583, 2663.59, 0.478119
11, 722, 3224.64, 0.378736
12, 855, 3812.76, 0.338738
13, 1100, 4384.58, 0.320505
14, 1417, 4938.4, 0.347639
15, 2449, 5434.4, 0.37301
16, 3984, 5872.87, 0.396723
17, 6316, 6268.36, 0.418896
18, 6833, 6581.46, 0.439643
19, 7574, 6807.25, 0.459076
20, 8830, 6940.25, 0.477275
21, 9626, 6984.1, 0.450459
22, 11687, 6966.66, 0.269059
23, 14830, 6933.31, 0.152588
24, 15226, 6823.26, 0.1004
25, 14672, 6708.1, 0.110059
26, 9921, 6488.56, 0.119808
27, 9064, 6184.08, 0.129603
28, 8275, 5795.67, 0.139413
29, 8734, 5351.93, 0.149214
30, 7491, 4877.9, 0.158983
31, 5380, 4385.97, 0.168699
32, 3886, 3893.81, 0.178347
33, 2749, 3413.87, 0.187911
34, 1720, 2965.09, 0.197221
35, 1231, 2552.43, 0.206583
36, 1134, 2181.76, 0.21581
37, 947, 1855.4, 0.224661
38, 753, 1568.86, 0.233662
39, 664, 1320.65, 0.242529
40, 506, 1107.1, 0.251194
41, 404, 926.108, 0.259765
42, 321, 773.316, 0.268232
43, 254, 643.929, 0.276552
44, 203, 535.805, 0.28475
45, 213, 445.392, 0.29281
46, 170, 369.361, 0.300734
47, 184, 306.315, 0.308521
48, 183, 253.678, 0.316173
49, 201, 210.078, 0.32369
50, 141, 173.926, 0.331076
51, 178, 143.936, 0.33833
52, 240, 119.037, 0.345455
