1, 162, 213.556, 1
2, 198, 280.443, 0.999998
3, 207, 368.002, 0.941799
4, 176, 477.687, 0.956017
5, 333, 617.418, 0.955543
6, 313, 789.601, 0.960728
7, 393, 999.897, 0.932039
8, 405, 1244.76, 0.910642
9, 488, 1528.52, 0.905022
10, 583, 1845.31, 0.88863
11, 722, 2187.43, 0.885279
12, 855, 2543.08, 0.893801
13, 1100, 2901.62, 0.901544
14, 1417, 3256.08, 0.908243
15, 2449, 3618.3, 0.914089
16, 3984, 4013.19, 0.919004
17, 6316, 4467.03, 0.923581
18, 6833, 4960.92, 0.927668
19, 7574, 5472.48, 0.930947
20, 8830, 5999.51, 0.928886
21, 9626, 6529.74, 0.865056
22, 11687, 7077.74, 0.581481
23, 14830, 7662.21, 0.455672
24, 15226, 8300.55, 0.437556
25, 14672, 8823.2, 0.452264
26, 9921, 9064.17, 0.46628
27, 9064, 9025.26, 0.479644
28, 8275, 8728.05, 0.492396
29, 8734, 8238.87, 0.504574
30, 7491, 7614.72, 0.516211
31, 5380, 6881.69, 0.526592
32, 3886, 6099.18, 0.526166
33, 2749, 5317.21, 0.478756
34, 1720, 4557.9, 0.419444
35, 1231, 3851.76, 0.393643
36, 1134, 3214.8, 0.380706
37, 947, 2660.14, 0.375029
38, 753, 2185.18, 0.378499
39, 664, 1783.81, 0.379964
40, 506, 1450.68, 0.381919
41, 404, 1179.02, 0.384663
42, 321, 953.275, 0.388986
43, 254, 768.733, 0.395287
44, 203, 618.04, 0.403221
45, 213, 496.469, 0.411121
46, 170, 398.401, 0.419142
47, 184, 319.23, 0.426969
48, 183, 255.524, 0.434607
49, 201, 204.73, 0.442061
50, 141, 163.988, 0.449337
51, 178, 131.353, 0.456441
52, 240, 105.251, 0.463335
