1, 1.63576, 0.450487
2, 1.6312, 0.449882
3, 1.62375, 0.449112
4, 1.61759, 0.448262
5, 1.6051, 0.446892
6, 1.59307, 0.445539
7, 1.57644, 0.443756
8, 1.55714, 0.442686
9, 1.52973, 0.440253
10, 1.50325, 0.43839
11, 1.48679, 0.43678
12, 1.47033, 0.434157
13, 1.45757, 0.430676
14, 1.45058, 0.430964
15, 1.46029, 0.431482
16, 1.48656, 0.432766
17, 1.50312, 0.433653
18, 1.51769, 0.434661
19, 1.5433, 0.434406
20, 1.56915, 0.434894
21, 1.62337, 0.434913
22, 1.66106, 0.429739
23, 1.79265, 0.446805
24, 1.84612, 0.454113
25, 1.86784, 0.462065
26, 1.88053, 0.461324
27, 1.87884, 0.460748
28, 1.89379, 0.459713
29, 1.89948, 0.460275
30, 1.89243, 0.461483
31, 1.87907, 0.462594
32, 1.86774, 0.463978
33, 1.85582, 0.46675
34, 1.83959, 0.468909
35, 1.83137, 0.468966
36, 1.81478, 0.470341
37, 1.8128, 0.47147
38, 1.80839, 0.472188
39, 1.80345, 0.473429
40, 1.80298, 0.474478
41, 1.79777, 0.475549
42, 1.79706, 0.476461
43, 1.79469, 0.476512
44, 1.79356, 0.477039
45, 1.79039, 0.477536
46, 1.79044, 0.478026
47, 1.79122, 0.477795
48, 1.79064, 0.477651
49, 1.79147, 0.477752
50, 1.79193, 0.477648
51, 1.79229, 0.477385
52, 1.79282, 0.477151
