1, 162, 215.946, 1
2, 198, 287.277, 0.999959
3, 207, 380.717, 0.945926
4, 176, 501.099, 0.959164
5, 333, 655.4, 0.947165
6, 313, 847.969, 0.938989
7, 393, 1083.73, 0.879125
8, 405, 1365.67, 0.865954
9, 488, 1689.7, 0.817442
10, 583, 2057.05, 0.756739
11, 722, 2463.55, 0.691633
12, 855, 2886.64, 0.666471
13, 1100, 3309.79, 0.677834
14, 1417, 3717.01, 0.696924
15, 2449, 4122.29, 0.713903
16, 3984, 4536.06, 0.7291
17, 6316, 4976.64, 0.742777
18, 6833, 5419.56, 0.755147
19, 7574, 5857, 0.766023
20, 8830, 6280.19, 0.774309
21, 9626, 6673.65, 0.707326
22, 11687, 7071.91, 0.41892
23, 14830, 7477.15, 0.293003
24, 15226, 7919.75, 0.246507
25, 14672, 8227.56, 0.260709
26, 9921, 8337.81, 0.274543
27, 9064, 8231.46, 0.288007
28, 8275, 7936.03, 0.3011
29, 8734, 7498.69, 0.313824
30, 7491, 6950.48, 0.326184
31, 5380, 6315.36, 0.338185
32, 3886, 5638.71, 0.348249
33, 2749, 4957.18, 0.332152
34, 1720, 4303.36, 0.30429
35, 1231, 3699.72, 0.291675
36, 1134, 3147.95, 0.290969
37, 947, 2649.31, 0.291121
38, 753, 2212.02, 0.29531
39, 664, 1840.21, 0.300413
40, 506, 1520.73, 0.307292
41, 404, 1248.18, 0.314776
42, 321, 1019.49, 0.321824
43, 254, 831.522, 0.328953
44, 203, 677.488, 0.33724
45, 213, 551.152, 0.345347
46, 170, 447.582, 0.353413
47, 184, 363.07, 0.361321
48, 183, 294.506, 0.369066
49, 201, 238.623, 0.37665
50, 141, 193.161, 0.384078
51, 178, 156.413, 0.391352
52, 240, 126.677, 0.398475
