1, 162, 230.903, 1
2, 198, 328.186, 0.998793
3, 207, 463.762, 0.933872
4, 176, 647.452, 0.948067
5, 333, 891.754, 0.863097
6, 313, 1203.12, 0.777249
7, 393, 1588.91, 0.615557
8, 405, 2052.58, 0.46863
9, 488, 2591.59, 0.319363
10, 583, 3174.95, 0.233174
11, 722, 3783.79, 0.166709
12, 855, 4391.84, 0.132112
13, 1100, 4938.98, 0.112427
14, 1417, 5431.11, 0.13142
15, 2449, 5809.86, 0.150459
16, 3984, 6103.51, 0.169367
17, 6316, 6337.33, 0.188015
18, 6833, 6490.81, 0.206307
19, 7574, 6555.21, 0.224173
20, 8830, 6561.43, 0.236213
21, 9626, 6507.55, 0.203909
22, 11687, 6447.12, 0.0987476
23, 14830, 6423.44, 0.0458619
24, 15226, 6338.69, 0.0335439
25, 14672, 6258.95, 0.038406
26, 9921, 6041.65, 0.0435354
27, 9064, 5683.16, 0.0488934
28, 8275, 5276.16, 0.0544512
29, 8734, 4861.89, 0.0601994
30, 7491, 4429.17, 0.0661108
31, 5380, 3984.33, 0.0721652
32, 3886, 3539.4, 0.0783439
33, 2749, 3108.9, 0.0846292
34, 1720, 2700.17, 0.0910032
35, 1231, 2324.53, 0.0974536
36, 1134, 1985.14, 0.103965
37, 947, 1683.04, 0.110523
38, 753, 1420.67, 0.117118
39, 664, 1194.83, 0.123738
40, 506, 1001.54, 0.130374
41, 404, 835.774, 0.137007
42, 321, 696.238, 0.143647
43, 254, 578.828, 0.150277
44, 203, 480.081, 0.156891
45, 213, 398.229, 0.163484
46, 170, 329.462, 0.170048
47, 184, 272.519, 0.176581
48, 183, 225.344, 0.183076
49, 201, 186.291, 0.189531
50, 141, 154.025, 0.195942
51, 178, 127.274, 0.202305
52, 240, 105.239, 0.208605
