1, 1.74648, 0.420163
2, 1.74097, 0.419215
3, 1.72471, 0.417299
4, 1.70783, 0.416117
5, 1.68464, 0.414102
6, 1.65672, 0.411893
7, 1.61506, 0.407657
8, 1.58153, 0.403392
9, 1.52954, 0.398533
10, 1.48227, 0.395994
11, 1.44978, 0.390837
12, 1.43011, 0.383055
13, 1.41141, 0.379746
14, 1.4035, 0.381356
15, 1.41931, 0.382576
16, 1.46205, 0.384917
17, 1.49137, 0.386478
18, 1.51894, 0.386996
19, 1.56406, 0.389197
20, 1.61732, 0.387294
21, 1.69288, 0.390434
22, 1.86362, 0.389378
23, 2.00072, 0.381704
24, 2.12382, 0.394925
25, 2.08406, 0.396344
26, 2.06543, 0.396865
27, 2.04523, 0.396513
28, 2.03632, 0.396729
29, 2.02296, 0.397667
30, 1.99671, 0.398878
31, 1.97164, 0.401723
32, 1.9332, 0.406735
33, 1.92925, 0.402363
34, 1.91362, 0.404639
35, 1.90925, 0.405721
36, 1.88779, 0.409314
37, 1.86973, 0.407898
38, 1.85869, 0.418256
39, 1.8463, 0.424157
40, 1.83036, 0.431237
41, 1.82776, 0.433362
42, 1.82135, 0.435885
43, 1.8109, 0.437185
44, 1.80806, 0.438166
45, 1.80818, 0.439685
46, 1.80459, 0.440439
47, 1.80032, 0.440593
48, 1.80044, 0.440879
49, 1.80252, 0.440745
50, 1.80488, 0.440372
51, 1.80534, 0.440277
52, 1.80684, 0.440026
