1, 162, 217.451, 1
2, 198, 292.286, 0.999958
3, 207, 390.661, 0.969191
4, 176, 516.954, 0.976797
5, 333, 680.428, 0.957425
6, 313, 883.206, 0.945678
7, 393, 1127.36, 0.909284
8, 405, 1408.82, 0.890326
9, 488, 1721.45, 0.882775
10, 583, 2057.9, 0.844194
11, 722, 2408.11, 0.821027
12, 855, 2756.95, 0.834491
13, 1100, 3081.78, 0.846157
14, 1417, 3383.86, 0.856314
15, 2449, 3671.86, 0.865215
16, 3984, 3968.67, 0.87306
17, 6316, 4323.19, 0.880036
18, 6833, 4709.88, 0.8842
19, 7574, 5132.09, 0.880139
20, 8830, 5642.61, 0.870656
21, 9626, 6182.92, 0.748177
22, 11687, 6779.21, 0.452724
23, 14830, 7411.21, 0.3508
24, 15226, 8024.2, 0.332905
25, 14672, 8644.41, 0.347879
26, 9921, 8967.66, 0.362297
27, 9064, 8968.18, 0.37618
28, 8275, 8681.91, 0.389548
29, 8734, 8187.1, 0.40242
30, 7491, 7537.75, 0.414817
31, 5380, 6774.58, 0.426757
32, 3886, 5956.65, 0.430725
33, 2749, 5137.81, 0.392194
34, 1720, 4373.69, 0.344882
35, 1231, 3674.99, 0.321093
36, 1134, 3046.64, 0.306154
37, 947, 2505.67, 0.294791
38, 753, 2045.7, 0.291981
39, 664, 1661, 0.291672
40, 506, 1344.27, 0.292945
41, 404, 1083.6, 0.296499
42, 321, 869.964, 0.301692
43, 254, 696.461, 0.308225
44, 203, 556.246, 0.316523
45, 213, 444.235, 0.324674
46, 170, 353.773, 0.332712
47, 184, 281.773, 0.340594
48, 183, 224.169, 0.348323
49, 201, 178.402, 0.355902
50, 141, 142.128, 0.363332
51, 178, 113.12, 0.370617
52, 240, 90.0611, 0.37767
