1, 1.67372, 0.41839
2, 1.66817, 0.418251
3, 1.65798, 0.417391
4, 1.65244, 0.416594
5, 1.63945, 0.415439
6, 1.62369, 0.414198
7, 1.60493, 0.412481
8, 1.58509, 0.410525
9, 1.56644, 0.408752
10, 1.5368, 0.407031
11, 1.50977, 0.406742
12, 1.48517, 0.403812
13, 1.46649, 0.402874
14, 1.45983, 0.402097
15, 1.47197, 0.403455
16, 1.50252, 0.405578
17, 1.52339, 0.406391
18, 1.5386, 0.405505
19, 1.56178, 0.405513
20, 1.59094, 0.406139
21, 1.63536, 0.409562
22, 1.69745, 0.416764
23, 1.75432, 0.420184
24, 1.77749, 0.416527
25, 1.78522, 0.413268
26, 1.78794, 0.413916
27, 1.78634, 0.414007
28, 1.80143, 0.413475
29, 1.80402, 0.413322
30, 1.79389, 0.413909
31, 1.78101, 0.414679
32, 1.76353, 0.415929
33, 1.74755, 0.419687
34, 1.738, 0.42321
35, 1.73063, 0.423516
36, 1.71635, 0.423201
37, 1.69604, 0.428966
38, 1.67976, 0.430658
39, 1.67158, 0.430356
40, 1.6678, 0.431672
41, 1.66409, 0.433447
42, 1.65671, 0.434177
43, 1.65763, 0.434156
44, 1.65947, 0.434717
45, 1.65561, 0.434692
46, 1.6521, 0.434655
47, 1.65328, 0.434513
48, 1.65364, 0.434598
49, 1.65406, 0.434618
50, 1.65279, 0.434717
51, 1.6533, 0.434581
52, 1.65429, 0.433953
