1, 2.15227, 0.273904
2, 2.14228, 0.273678
3, 2.11782, 0.272187
4, 2.09412, 0.2708
5, 2.06169, 0.268223
6, 2.02263, 0.265271
7, 1.96833, 0.262588
8, 1.93178, 0.259441
9, 1.88476, 0.256988
10, 1.81396, 0.248305
11, 1.77024, 0.251536
12, 1.74519, 0.249827
13, 1.73221, 0.243156
14, 1.69275, 0.242847
15, 1.69204, 0.241891
16, 1.71683, 0.24336
17, 1.72853, 0.243786
18, 1.7367, 0.24423
19, 1.74683, 0.24419
20, 1.75718, 0.244264
21, 1.78834, 0.24535
22, 1.85029, 0.2458
23, 1.89931, 0.24606
24, 1.92947, 0.245924
25, 1.90108, 0.246137
26, 1.87216, 0.246054
27, 1.83632, 0.24642
28, 1.81083, 0.246378
29, 1.78401, 0.247123
30, 1.76297, 0.248003
31, 1.74375, 0.249801
32, 1.72035, 0.253103
33, 1.7055, 0.252262
34, 1.69719, 0.253117
35, 1.68899, 0.255179
36, 1.68538, 0.257265
37, 1.66646, 0.26184
38, 1.6388, 0.263344
39, 1.64547, 0.264801
40, 1.6457, 0.268951
41, 1.61139, 0.272173
42, 1.60242, 0.274319
43, 1.5862, 0.276591
44, 1.55704, 0.281046
45, 1.54902, 0.284001
46, 1.53196, 0.288824
47, 1.53693, 0.289445
48, 1.52787, 0.289424
49, 1.52746, 0.290205
50, 1.52101, 0.292741
51, 1.51929, 0.292037
52, 1.51925, 0.294423
